dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-04-20 18:00:00+02:00,Valencia,292.15,292.15,292.15,1022,59,5,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-04-20 19:00:00+02:00,Valencia,292.15,292.15,292.15,1021,55,3,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-20 20:00:00+02:00,Valencia,292.15,292.15,292.15,1021,55,3,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-20 21:00:00+02:00,Valencia,292.15,292.15,292.15,1021,55,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-20 22:00:00+02:00,Valencia,290.15,290.15,290.15,1021,77,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-20 23:00:00+02:00,Valencia,289.15,289.15,289.15,1022,77,2,100,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 00:00:00+02:00,Valencia,289.15,289.15,289.15,1022,77,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 01:00:00+02:00,Valencia,287.15,287.15,287.15,1022,87,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 02:00:00+02:00,Valencia,287.15,287.15,287.15,1022,82,1,300,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-21 03:00:00+02:00,Valencia,286.15,286.15,286.15,1021,87,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-21 04:00:00+02:00,Valencia,285.15,285.15,285.15,1021,87,2,270,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-21 05:00:00+02:00,Valencia,285.15,285.15,285.15,1021,87,1,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-04-21 06:00:00+02:00,Valencia,285.15,285.15,285.15,1020,81,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 07:00:00+02:00,Valencia,284.15,284.15,284.15,1020,87,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 08:00:00+02:00,Valencia,284.15,284.15,284.15,1020,87,1,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 09:00:00+02:00,Valencia,286.15,286.15,286.15,1021,82,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 10:00:00+02:00,Valencia,288.15,288.15,288.15,1021,72,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 11:00:00+02:00,Valencia,291.15,291.15,291.15,1021,59,2,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 12:00:00+02:00,Valencia,292.15,292.15,292.15,1021,55,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 13:00:00+02:00,Valencia,293.15,293.15,293.15,1021,49,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 14:00:00+02:00,Valencia,293.15,293.15,293.15,1021,49,3,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 15:00:00+02:00,Valencia,293.15,293.15,293.15,1020,49,3,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 16:00:00+02:00,Valencia,292.15,292.15,292.15,1020,55,3,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 17:00:00+02:00,Valencia,292.15,292.15,292.15,1020,55,3,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 18:00:00+02:00,Valencia,293.15,293.15,293.15,1020,56,2,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 19:00:00+02:00,Valencia,292.15,292.15,292.15,1019,55,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 20:00:00+02:00,Valencia,292.15,292.15,292.15,1019,55,3,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 21:00:00+02:00,Valencia,291.15,291.15,291.15,1019,63,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-21 22:00:00+02:00,Valencia,290.15,290.15,290.15,1020,72,1,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-21 23:00:00+02:00,Valencia,289.15,289.15,289.15,1020,72,1,55,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 00:00:00+02:00,Valencia,287.15,287.15,287.15,1020,76,1,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 01:00:00+02:00,Valencia,287.15,287.15,287.15,1020,76,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 02:00:00+02:00,Valencia,286.15,286.15,286.15,1020,82,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 03:00:00+02:00,Valencia,286.15,286.15,286.15,1019,82,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 04:00:00+02:00,Valencia,286.15,286.15,286.15,1019,82,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 05:00:00+02:00,Valencia,286.15,286.15,286.15,1018,76,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 06:00:00+02:00,Valencia,286.15,286.15,286.15,1018,76,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 07:00:00+02:00,Valencia,285.15,285.15,285.15,1018,81,1,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 08:00:00+02:00,Valencia,285.15,285.15,285.15,1018,81,1,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 09:00:00+02:00,Valencia,287.15,287.15,287.15,1018,76,1,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 10:00:00+02:00,Valencia,290.15,290.15,290.15,1018,59,2,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 11:00:00+02:00,Valencia,293.15,293.15,293.15,1019,52,1,101,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 12:00:00+02:00,Valencia,295.15,295.15,295.15,1019,46,1,101,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 13:00:00+02:00,Valencia,295.15,295.15,295.15,1018,46,1,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-22 14:00:00+02:00,Valencia,296.15,296.15,296.15,1018,40,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 15:00:00+02:00,Valencia,296.15,296.15,296.15,1018,40,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 16:00:00+02:00,Valencia,296.15,296.15,296.15,1018,40,5,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 17:00:00+02:00,Valencia,296.15,296.15,296.15,1017,38,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 18:00:00+02:00,Valencia,296.15,296.15,296.15,1017,38,4,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 19:00:00+02:00,Valencia,295.15,295.15,295.15,1017,40,4,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 20:00:00+02:00,Valencia,294.15,294.15,294.15,1017,46,3,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 21:00:00+02:00,Valencia,292.15,292.15,292.15,1017,55,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-22 22:00:00+02:00,Valencia,292.15,292.15,292.15,1018,55,2,80,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-22 23:00:00+02:00,Valencia,292.15,292.15,292.15,1019,55,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 00:00:00+02:00,Valencia,291.15,291.15,291.15,1019,59,1,44,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 01:00:00+02:00,Valencia,289.15,289.15,289.15,1019,67,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 02:00:00+02:00,Valencia,289.15,289.15,289.15,1019,67,2,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 03:00:00+02:00,Valencia,288.15,288.15,288.15,1019,72,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 04:00:00+02:00,Valencia,289.15,289.15,289.15,1019,67,2,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 05:00:00+02:00,Valencia,289.15,289.15,289.15,1018,63,3,310,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 06:00:00+02:00,Valencia,288.15,288.15,288.15,1019,72,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 07:00:00+02:00,Valencia,288.15,288.15,288.15,1018,67,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-23 08:00:00+02:00,Valencia,288.15,288.15,288.15,1018,72,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 09:00:00+02:00,Valencia,289.15,289.15,289.15,1018,67,1,298,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 10:00:00+02:00,Valencia,292.15,292.15,292.15,1019,55,4,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 11:00:00+02:00,Valencia,293.15,293.15,293.15,1019,49,2,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 12:00:00+02:00,Valencia,294.15,294.15,294.15,1019,46,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 13:00:00+02:00,Valencia,295.15,295.15,295.15,1019,43,3,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 14:00:00+02:00,Valencia,296.15,296.15,296.15,1019,35,3,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 15:00:00+02:00,Valencia,296.15,296.15,296.15,1019,38,3,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 16:00:00+02:00,Valencia,297.15,297.15,297.15,1019,33,3,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 17:00:00+02:00,Valencia,297.15,297.15,297.15,1018,33,4,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-23 18:00:00+02:00,Valencia,297.15,297.15,297.15,1018,29,3,110,0.0,0.0,0.0,0,800,clear,sky is clear,01d
