dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-01-18 22:00:00+01:00,Seville,281.6,274.15,292.15,1017,51,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-18 23:00:00+01:00,Seville,280.25,272.15,291.15,1017,55,4,55,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 00:00:00+01:00,Seville,280.16,271.15,291.15,1017,55,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 01:00:00+01:00,Seville,279.25,270.15,291.15,1017,64,1,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 02:00:00+01:00,Seville,278.25,269.15,290.15,1017,69,0,340,0.3,0.0,0.0,92,500,rain,light rain,10n
2017-01-19 03:00:00+01:00,Seville,277.23,269.15,288.15,1017,94,1,90,0.9,0.0,0.0,92,501,rain,moderate rain,10n
2017-01-19 04:00:00+01:00,Seville,279.07,270.15,289.15,1017,64,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 05:00:00+01:00,Seville,281.11,276.15,288.15,1017,65,4,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-01-19 06:00:00+01:00,Seville,281.11,276.15,288.15,1016,65,1,0,0.3,0.0,0.0,40,500,rain,light rain,10n
2017-01-19 07:00:00+01:00,Seville,281.48,276.15,289.15,1016,65,1,40,0.3,0.0,0.0,40,500,rain,light rain,10n
2017-01-19 08:00:00+01:00,Seville,282.58,276.15,292.15,1016,85,0,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-01-19 09:00:00+01:00,Seville,283.68,276.15,295.15,1017,82,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-01-19 10:00:00+01:00,Seville,283.68,276.15,295.15,1017,82,2,20,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-01-19 11:00:00+01:00,Seville,284.69,277.15,296.15,1017,70,4,20,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-19 12:00:00+01:00,Seville,285.32,277.15,297.15,1017,79,3,40,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2017-01-19 13:00:00+01:00,Seville,285.32,278.15,296.15,1017,79,2,40,0.3,0.0,0.0,75,500,rain,light rain,10d
2017-01-19 14:00:00+01:00,Seville,285.87,278.15,296.15,1016,45,4,40,0.3,0.0,0.0,20,500,rain,light rain,10d
2017-01-19 15:00:00+01:00,Seville,286.51,279.15,296.15,1015,43,3,30,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-19 16:00:00+01:00,Seville,287.4,281.15,295.15,1014,34,2,30,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-01-19 17:00:00+01:00,Seville,287.76,282.15,295.15,1014,34,5,80,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-01-19 18:00:00+01:00,Seville,287.12,282.15,294.15,1015,40,3,60,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-01-19 19:00:00+01:00,Seville,286.48,281.15,294.15,1015,43,2,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-01-19 20:00:00+01:00,Seville,285.76,280.15,293.15,1015,43,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-01-19 21:00:00+01:00,Seville,284.85,279.15,293.15,1015,65,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
