dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-03-19 07:00:00+01:00,Madrid,280.1065,280.1065,280.1065,1016,91,3,37,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 08:00:00+01:00,Madrid,279.84965625,279.84965625,279.84965625,1015,91,3,45,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 09:00:00+01:00,Madrid,280.36334375,280.36334375,280.36334375,1015,91,3,44,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 10:00:00+01:00,Madrid,282.164,282.164,282.164,1015,85,4,54,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 11:00:00+01:00,Madrid,282.24865625,282.24865625,282.24865625,1015,86,4,50,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 12:00:00+01:00,Madrid,283.62034375,283.62034375,283.62034375,1014,82,4,56,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 13:00:00+01:00,Madrid,283.2825,283.2825,283.2825,1013,84,4,55,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 14:00:00+01:00,Madrid,285.224,285.224,285.224,1013,78,4,64,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 15:00:00+01:00,Madrid,285.456,285.456,285.456,1012,78,4,65,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-19 16:00:00+01:00,Madrid,284.651,284.651,284.651,1012,81,4,78,0.3,0.0,0.0,86,500,rain,light rain,10
2015-03-19 17:00:00+01:00,Madrid,285.22865625,285.22865625,285.22865625,1011,80,4,75,0.3,0.0,0.0,88,500,rain,light rain,10
2015-03-19 18:00:00+01:00,Madrid,284.76934375,284.76934375,284.76934375,1011,82,4,84,0.3,0.0,0.0,84,500,rain,light rain,10
2015-03-19 19:00:00+01:00,Madrid,284.2655,284.2655,284.2655,1012,79,4,67,0.3,0.0,0.0,64,500,rain,light rain,10
2015-03-19 20:00:00+01:00,Madrid,283.821,283.821,283.821,1012,83,4,85,0.3,0.0,0.0,65,500,rain,light rain,10
2015-03-19 21:00:00+01:00,Madrid,283.332,283.332,283.332,1012,82,4,76,0.3,0.0,0.0,50,500,rain,light rain,10
2015-03-19 22:00:00+01:00,Madrid,282.6935,282.6935,282.6935,1012,89,3,68,0.9,0.0,0.0,86,501,rain,moderate rain,10
2015-03-19 23:00:00+01:00,Madrid,282.25434375,282.25434375,282.25434375,1013,85,3,59,0.9,0.0,0.0,54,501,rain,moderate rain,10
2015-03-20 00:00:00+01:00,Madrid,281.6656875,281.6656875,281.6656875,1013,89,3,51,0.9,0.0,0.0,73,501,rain,moderate rain,10
2015-03-20 01:00:00+01:00,Madrid,280.7475,280.7475,280.7475,1012,80,3,46,0.0,0.0,0.0,36,802,clouds,scattered clouds,03
2015-03-20 02:00:00+01:00,Madrid,280.2686875,280.2686875,280.2686875,1012,89,2,36,0.0,0.0,0.0,73,803,clouds,broken clouds,04
2015-03-20 03:00:00+01:00,Madrid,279.4603125,279.4603125,279.4603125,1012,84,2,30,0.0,0.0,0.0,54,803,clouds,broken clouds,04
2015-03-20 04:00:00+01:00,Madrid,278.953,278.953,278.953,1012,86,3,38,0.0,0.0,0.0,46,802,clouds,scattered clouds,03
2015-03-20 05:00:00+01:00,Madrid,278.04434375,278.04434375,278.04434375,1011,79,3,27,0.0,0.0,0.0,24,801,clouds,few clouds,02
2015-03-20 06:00:00+01:00,Madrid,277.4366875,277.4366875,277.4366875,1011,79,3,30,0.0,0.0,0.0,12,801,clouds,few clouds,02
2015-03-20 07:00:00+01:00,Madrid,280.9845,280.9845,280.9845,1011,72,3,33,0.0,0.0,0.0,24,801,clouds,few clouds,02
2015-03-20 08:00:00+01:00,Madrid,278.99165625,278.99165625,278.99165625,1011,74,4,36,0.0,0.0,0.0,4,800,clear,sky is clear,02
2015-03-20 09:00:00+01:00,Madrid,281.1543125,281.1543125,281.1543125,1011,69,4,39,0.0,0.0,0.0,8,800,clear,sky is clear,02
2015-03-20 10:00:00+01:00,Madrid,280.8405,280.8405,280.8405,1010,80,4,57,0.3,0.0,0.0,46,500,rain,light rain,10
2015-03-20 11:00:00+01:00,Madrid,283.8286875,283.8286875,283.8286875,1010,70,4,55,0.3,0.0,0.0,38,500,rain,light rain,10
2015-03-20 12:00:00+01:00,Madrid,284.34034375,284.34034375,284.34034375,1010,75,4,68,0.3,0.0,0.0,65,500,rain,light rain,10
2015-03-20 13:00:00+01:00,Madrid,284.75925,284.75925,284.75925,1010,62,5,25,0.0,0.0,0.0,33,802,clouds,scattered clouds,03
2015-03-20 14:00:00+01:00,Madrid,285.24,284.15,285.93,1010,62,5,20,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-03-20 15:00:00+01:00,Madrid,283.396,283.396,283.396,947,99,4,49,0.9,0.0,0.0,92,501,rain,moderate rain,10d
2015-03-20 16:00:00+01:00,Madrid,284.83,284.25,285.15,1009,62,5,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2015-03-20 17:00:00+01:00,Madrid,283.396,283.396,283.396,947,99,4,49,0.9,0.0,0.0,92,501,rain,moderate rain,10d
2015-03-20 18:00:00+01:00,Madrid,282.628,282.628,282.628,947,94,5,51,0.3,0.0,0.0,92,500,rain,light rain,10d
2015-03-20 19:00:00+01:00,Madrid,282.628,282.628,282.628,947,94,5,51,0.0,0.0,0.0,92,804,clouds,overcast clouds,04d
2015-03-20 20:00:00+01:00,Madrid,282.628,282.628,282.628,947,94,5,51,0.3,0.0,0.0,92,500,rain,light rain,10n
2015-03-20 21:00:00+01:00,Madrid,281.786,281.786,281.786,948,97,5,55,0.3,0.0,0.0,92,500,rain,light rain,10n
2015-03-20 22:00:00+01:00,Madrid,281.786,281.786,281.786,948,97,5,55,0.3,0.0,0.0,92,500,rain,light rain,10n
2015-03-20 23:00:00+01:00,Madrid,281.49634375,281.49634375,281.49634375,968,96,5,53,3.0,0.0,0.0,92,502,rain,heavy intensity rain,10
2015-03-21 00:00:00+01:00,Madrid,281.20665625,281.20665625,281.20665625,988,95,4,51,3.0,0.0,0.0,92,502,rain,heavy intensity rain,10
2015-03-21 01:00:00+01:00,Madrid,281.455,281.455,281.455,978,92,4,54,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-21 02:00:00+01:00,Madrid,280.986,280.986,280.986,1008,92,4,50,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-21 03:00:00+01:00,Madrid,281.055,281.055,281.055,1008,90,3,52,0.3,0.0,0.0,92,500,rain,light rain,10
2015-03-21 04:00:00+01:00,Madrid,280.53,280.53,280.53,1008,93,4,48,0.3,0.0,0.0,86,500,rain,light rain,10
2015-03-21 05:00:00+01:00,Madrid,280.797,280.797,280.797,1008,89,3,52,0.3,0.0,0.0,88,500,rain,light rain,10
2015-03-21 06:00:00+01:00,Madrid,280.47,280.47,280.47,1008,91,4,50,0.3,0.0,0.0,84,500,rain,light rain,10
2015-03-21 07:00:00+01:00,Madrid,281.1195,281.1195,281.1195,1008,90,4,51,0.3,0.0,0.0,92,500,rain,light rain,10
