dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-10-27 09:00:00+02:00,Valencia,285.285,285.285,285.285,998,86,2,330,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 10:00:00+02:00,Valencia,292.845,292.845,292.845,1000,73,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 11:00:00+02:00,Valencia,292.845,292.845,292.845,1000,73,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 12:00:00+02:00,Valencia,292.845,292.845,292.845,1000,73,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 13:00:00+02:00,Valencia,295.488,295.488,295.488,1000,76,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 14:00:00+02:00,Valencia,295.488,295.488,295.488,1000,76,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 15:00:00+02:00,Valencia,295.488,295.488,295.488,1000,76,1,130,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 16:00:00+02:00,Valencia,295.012,295.012,295.012,999,76,2,131,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 17:00:00+02:00,Valencia,295.012,295.012,295.012,999,76,2,131,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 18:00:00+02:00,Valencia,295.012,295.012,295.012,999,76,2,131,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-27 19:00:00+02:00,Valencia,290.994,290.994,290.994,1000,90,2,116,0.0,0.0,0.0,36,802,clouds,scattered clouds,03d
2016-10-27 20:00:00+02:00,Valencia,290.994,290.994,290.994,1000,90,2,116,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2016-10-27 21:00:00+02:00,Valencia,290.994,290.994,290.994,1000,90,2,116,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2016-10-27 22:00:00+02:00,Valencia,289.939,289.939,289.939,1002,95,1,110,0.3,0.0,0.0,76,500,rain,light rain,10n
2016-10-27 23:00:00+02:00,Valencia,289.939,289.939,289.939,1002,95,1,110,0.3,0.0,0.0,76,500,rain,light rain,10n
2016-10-28 00:00:00+02:00,Valencia,289.939,289.939,289.939,1002,95,1,110,0.3,0.0,0.0,76,500,rain,light rain,10n
2016-10-28 01:00:00+02:00,Valencia,290.0370000000001,290.0370000000001,290.0370000000001,1002,96,1,116,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-28 02:00:00+02:00,Valencia,290.0370000000001,290.0370000000001,290.0370000000001,1002,96,1,116,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-28 03:00:00+02:00,Valencia,290.0370000000001,290.0370000000001,290.0370000000001,1002,96,1,116,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-28 04:00:00+02:00,Valencia,289.411,289.411,289.411,1002,96,1,128,0.3,0.0,0.0,64,500,rain,light rain,10n
2016-10-28 05:00:00+02:00,Valencia,289.411,289.411,289.411,1002,96,1,128,0.3,0.0,0.0,64,500,rain,light rain,10n
2016-10-28 06:00:00+02:00,Valencia,289.411,289.411,289.411,1002,96,1,128,0.3,0.0,0.0,64,500,rain,light rain,10n
2016-10-28 07:00:00+02:00,Valencia,288.747,288.747,288.747,1002,96,1,161,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-28 08:00:00+02:00,Valencia,288.747,288.747,288.747,1002,96,1,161,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-28 09:00:00+02:00,Valencia,288.747,288.747,288.747,1002,96,1,161,0.3,0.0,0.0,88,500,rain,light rain,10d
2016-10-28 10:00:00+02:00,Valencia,290.515,290.515,290.515,1004,95,0,155,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 11:00:00+02:00,Valencia,290.515,290.515,290.515,1004,95,0,155,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 12:00:00+02:00,Valencia,290.515,290.515,290.515,1004,95,0,155,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 13:00:00+02:00,Valencia,291.99,291.99,291.99,1004,91,1,125,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 14:00:00+02:00,Valencia,291.99,291.99,291.99,1004,91,1,125,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 15:00:00+02:00,Valencia,291.99,291.99,291.99,1004,91,1,125,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 16:00:00+02:00,Valencia,290.745,290.745,290.745,1003,96,2,114,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 17:00:00+02:00,Valencia,290.745,290.745,290.745,1003,96,2,114,0.3,0.0,0.0,80,500,rain,light rain,10d
2016-10-28 18:00:00+02:00,Valencia,290.745,290.745,290.745,1003,96,2,114,0.3,0.0,0.0,80,500,rain,light rain,10d
