dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-06-10 16:00:00+02:00,Madrid,297.0,290.93,299.15,1011,39,5,200,0.0,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11d
2015-06-10 17:00:00+02:00,Madrid,295.45,292.15,298.45,1012,82,1,140,0.0,0.0,0.0,20,211,thunderstorm,proximity thunderstorm,11d
2015-06-10 18:00:00+02:00,Madrid,296.43,293.15,298.15,1011,53,3,110,0.0,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11d
2015-06-10 19:00:00+02:00,Madrid,296.69,293.71,298.15,1011,47,8,150,0.0,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11d
2015-06-10 20:00:00+02:00,Madrid,296.24,294.15,297.15,1011,50,4,150,0.3,0.0,0.0,40,520,rain,light intensity shower rain,09d
2015-06-10 21:00:00+02:00,Madrid,296.52,295.75,297.15,1011,47,4,150,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-06-10 22:00:00+02:00,Madrid,295.82,294.82,297.15,1012,47,2,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-06-10 23:00:00+02:00,Madrid,293.49,290.85,295.15,1012,53,2,120,0.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11n
2015-06-11 00:00:00+02:00,Madrid,293.16,291.25,295.15,1013,72,2,130,0.0,0.0,0.0,20,211,thunderstorm,proximity thunderstorm,11n
2015-06-11 01:00:00+02:00,Madrid,292.83,291.25,294.15,1013,60,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-06-11 02:00:00+02:00,Madrid,293.15,292.15,294.15,1013,64,2,120,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2015-06-11 03:00:00+02:00,Madrid,292.83,290.85,294.15,1013,60,5,200,0.0,0.0,0.0,75,211,thunderstorm,thunderstorm,11n
2015-06-11 04:00:00+02:00,Madrid,292.03,290.65,293.15,1013,77,3,220,0.0,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11n
2015-06-11 05:00:00+02:00,Madrid,291.22,290.55,292.15,1013,77,2,120,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-06-11 06:00:00+02:00,Madrid,290.9,290.35,291.15,1012,72,3,110,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2015-06-11 07:00:00+02:00,Madrid,290.06,289.05,290.93,1012,77,1,80,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
