dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-03-10 01:00:00+01:00,Valencia,291.15,291.15,291.15,1010,55,6,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-10 02:00:00+01:00,Valencia,289.15,289.15,289.15,1009,63,3,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-10 03:00:00+01:00,Valencia,287.15,287.15,287.15,1009,71,3,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-10 04:00:00+01:00,Valencia,286.15,286.15,286.15,1009,76,3,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-10 05:00:00+01:00,Valencia,287.15,287.15,287.15,1008,71,4,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-10 06:00:00+01:00,Valencia,291.15,291.15,291.15,1008,55,5,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-10 07:00:00+01:00,Valencia,290.15,290.15,290.15,1008,59,4,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-10 08:00:00+01:00,Valencia,291.15,291.15,291.15,1008,55,4,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 09:00:00+01:00,Valencia,289.15,289.15,289.15,1008,67,1,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 10:00:00+01:00,Valencia,292.15,292.15,292.15,1009,55,3,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 11:00:00+01:00,Valencia,294.15,294.15,294.15,1009,49,2,210,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 12:00:00+01:00,Valencia,295.15,295.15,295.15,1007,46,3,140,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 13:00:00+01:00,Valencia,296.15,296.15,296.15,1007,40,2,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 14:00:00+01:00,Valencia,298.15,298.15,298.15,1005,36,2,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-10 15:00:00+01:00,Valencia,297.15,297.15,297.15,1004,36,6,100,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-10 16:00:00+01:00,Valencia,296.15,296.15,296.15,1002,43,6,120,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-10 17:00:00+01:00,Valencia,292.15,292.15,292.15,1004,68,4,350,0.0,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
2018-03-10 18:00:00+01:00,Valencia,290.15,290.15,290.15,1006,72,10,280,0.0,0.0,0.0,75,200,thunderstorm,thunderstorm with light rain,11d
2018-03-10 19:00:00+01:00,Valencia,290.15,290.15,290.15,1004,72,5,300,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-10 20:00:00+01:00,Valencia,290.15,290.15,290.15,1005,67,2,210,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-10 21:00:00+01:00,Valencia,290.15,290.15,290.15,1005,63,4,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-10 22:00:00+01:00,Valencia,290.15,290.15,290.15,1005,63,2,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-10 23:00:00+01:00,Valencia,290.15,290.15,290.15,1005,59,4,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 00:00:00+01:00,Valencia,289.15,289.15,289.15,1005,67,1,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 01:00:00+01:00,Valencia,288.15,288.15,288.15,1005,67,4,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 02:00:00+01:00,Valencia,288.15,288.15,288.15,1004,54,6,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-11 03:00:00+01:00,Valencia,287.15,287.15,287.15,1004,58,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-11 04:00:00+01:00,Valencia,287.15,287.15,287.15,1004,58,5,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-11 05:00:00+01:00,Valencia,287.15,287.15,287.15,1003,58,3,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-11 06:00:00+01:00,Valencia,287.15,287.15,287.15,1004,62,5,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-11 07:00:00+01:00,Valencia,286.15,286.15,286.15,1004,58,9,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 08:00:00+01:00,Valencia,286.15,286.15,286.15,1005,58,4,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-11 09:00:00+01:00,Valencia,287.15,287.15,287.15,1005,54,7,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-11 10:00:00+01:00,Valencia,287.15,287.15,287.15,1005,58,9,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-11 11:00:00+01:00,Valencia,289.15,289.15,289.15,1006,51,8,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-11 12:00:00+01:00,Valencia,289.15,289.15,289.15,1006,51,10,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-11 13:00:00+01:00,Valencia,291.15,291.15,291.15,1005,34,11,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-11 14:00:00+01:00,Valencia,292.15,292.15,292.15,1005,37,12,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-11 15:00:00+01:00,Valencia,292.15,292.15,292.15,1004,34,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-11 16:00:00+01:00,Valencia,288.15,288.15,288.15,1005,54,13,270,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2018-03-11 17:00:00+01:00,Valencia,288.15,288.15,288.15,1004,54,8,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-11 18:00:00+01:00,Valencia,289.15,289.15,289.15,1004,44,7,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-11 19:00:00+01:00,Valencia,288.15,288.15,288.15,1004,44,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-11 20:00:00+01:00,Valencia,287.15,287.15,287.15,1005,50,6,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 21:00:00+01:00,Valencia,286.15,286.15,286.15,1005,58,6,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 22:00:00+01:00,Valencia,286.15,286.15,286.15,1006,54,11,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-11 23:00:00+01:00,Valencia,286.15,286.15,286.15,1007,54,9,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 00:00:00+01:00,Valencia,286.15,286.15,286.15,1007,54,9,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 01:00:00+01:00,Valencia,286.15,286.15,286.15,1008,58,10,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 02:00:00+01:00,Valencia,286.15,286.15,286.15,1008,54,10,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 03:00:00+01:00,Valencia,286.15,286.15,286.15,1009,58,10,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 04:00:00+01:00,Valencia,286.15,286.15,286.15,1009,62,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 05:00:00+01:00,Valencia,286.15,286.15,286.15,1009,58,11,270,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 06:00:00+01:00,Valencia,286.15,286.15,286.15,1010,58,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 07:00:00+01:00,Valencia,285.15,285.15,285.15,1011,62,8,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 08:00:00+01:00,Valencia,285.15,285.15,285.15,1011,62,11,250,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 09:00:00+01:00,Valencia,286.15,286.15,286.15,1012,62,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 10:00:00+01:00,Valencia,288.15,288.15,288.15,1013,51,10,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 11:00:00+01:00,Valencia,289.15,289.15,289.15,1013,48,11,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 12:00:00+01:00,Valencia,290.15,290.15,290.15,1013,42,15,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 13:00:00+01:00,Valencia,291.15,291.15,291.15,1014,36,12,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 14:00:00+01:00,Valencia,292.15,292.15,292.15,1014,32,10,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 15:00:00+01:00,Valencia,292.15,292.15,292.15,1014,32,8,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 16:00:00+01:00,Valencia,292.15,292.15,292.15,1014,29,9,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 17:00:00+01:00,Valencia,293.15,293.15,293.15,1013,36,9,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 18:00:00+01:00,Valencia,293.15,293.15,293.15,1014,38,7,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 19:00:00+01:00,Valencia,292.15,292.15,292.15,1014,29,7,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-12 20:00:00+01:00,Valencia,290.15,290.15,290.15,1015,33,7,260,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 21:00:00+01:00,Valencia,288.15,288.15,288.15,1016,41,5,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 22:00:00+01:00,Valencia,287.15,287.15,287.15,1017,44,4,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-03-12 23:00:00+01:00,Valencia,287.15,287.15,287.15,1018,50,5,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-13 00:00:00+01:00,Valencia,286.15,286.15,286.15,1018,54,3,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
