dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-02-04 20:00:00+01:00,Madrid,274.55,273.15,275.15,1007,100,3,360,0.3,0.0,0.0,90,500,rain,light rain,10n
2018-02-04 21:00:00+01:00,Madrid,274.9,274.15,275.15,1007,100,5,350,0.3,0.0,0.0,75,615,snow,light rain and snow,13n
2018-02-04 21:00:00+01:00,Madrid,274.9,274.15,275.15,1007,100,5,350,0.3,0.0,0.0,75,701,mist,mist,50n
2018-02-04 21:00:00+01:00,Madrid,274.9,274.15,275.15,1007,100,5,350,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-02-04 22:00:00+01:00,Madrid,275.15,275.15,275.15,1007,100,4,360,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-04 23:00:00+01:00,Madrid,276.15,276.15,276.15,1007,93,2,50,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2018-02-04 23:00:00+01:00,Madrid,276.15,276.15,276.15,1007,93,2,50,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-02-05 00:00:00+01:00,Madrid,276.15,276.15,276.15,1007,93,2,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-05 01:00:00+01:00,Madrid,276.15,276.15,276.15,1007,93,3,10,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-05 02:00:00+01:00,Madrid,276.15,276.15,276.15,1006,86,1,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-05 03:00:00+01:00,Madrid,275.58,275.15,276.15,1006,86,3,30,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-05 04:00:00+01:00,Madrid,275.58,275.15,276.15,1005,86,2,350,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-02-05 05:00:00+01:00,Madrid,275.15,275.15,275.15,1005,93,2,340,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-02-05 06:00:00+01:00,Madrid,275.15,275.15,275.15,1005,93,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-02-05 07:00:00+01:00,Madrid,275.14,274.15,276.15,1004,93,3,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-05 08:00:00+01:00,Madrid,275.89,275.15,276.15,1004,88,2,20,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-02-05 09:00:00+01:00,Madrid,275.13,273.15,276.15,1004,94,2,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-02-05 10:00:00+01:00,Madrid,275.14,273.15,276.15,1004,94,2,50,0.9,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-02-05 10:00:00+01:00,Madrid,275.14,273.15,276.15,1004,94,2,50,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2018-02-05 10:00:00+01:00,Madrid,275.14,273.15,276.15,1004,94,2,50,0.9,0.0,0.0,75,600,snow,light snow,13d
2018-02-05 11:00:00+01:00,Madrid,274.55,273.15,275.15,1005,93,2,360,0.0,0.0,0.0,75,611,snow,sleet,13d
2018-02-05 12:00:00+01:00,Madrid,273.95,273.15,275.15,1005,100,2,340,0.0,0.0,0.0,90,615,snow,light rain and snow,13d
2018-02-05 13:00:00+01:00,Madrid,273.75,273.15,274.15,1005,98,2,300,0.0,0.0,0.0,90,616,snow,rain and snow,13d
2018-02-05 14:00:00+01:00,Madrid,273.94,273.15,275.15,1004,98,2,310,0.3,0.0,0.0,75,601,snow,snow,13d
2018-02-05 14:00:00+01:00,Madrid,273.94,273.15,275.15,1004,98,2,310,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-02-05 15:00:00+01:00,Madrid,274.56,274.15,275.15,1004,98,2,340,0.3,0.0,0.0,90,601,snow,snow,13d
2018-02-05 15:00:00+01:00,Madrid,274.56,274.15,275.15,1004,98,2,340,0.3,0.0,0.0,90,500,rain,light rain,10d
