dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-03-07 02:00:00+01:00,Bilbao,277.38,275.15,280.15,1003,81,2,350,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-03-07 03:00:00+01:00,Bilbao,277.83,275.15,281.15,1003,70,1,70,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-07 04:00:00+01:00,Bilbao,277.83,275.15,281.15,1004,70,2,280,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-07 05:00:00+01:00,Bilbao,277.83,275.15,281.15,1004,70,2,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-03-07 06:00:00+01:00,Bilbao,277.83,275.15,281.15,1005,65,3,280,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-03-07 07:00:00+01:00,Bilbao,278.27,275.15,282.15,1006,61,2,270,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-03-07 08:00:00+01:00,Bilbao,278.27,275.15,282.15,1006,61,2,270,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-03-07 09:00:00+01:00,Bilbao,277.38,275.15,280.15,1007,93,1,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-03-07 10:00:00+01:00,Bilbao,278.83,276.15,282.15,1008,61,3,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 11:00:00+01:00,Bilbao,281.27,278.15,285.15,1009,54,5,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-03-07 12:00:00+01:00,Bilbao,282.83,280.15,286.15,1009,47,5,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 13:00:00+01:00,Bilbao,283.38,281.15,286.15,1009,61,3,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 14:00:00+01:00,Bilbao,284.94,283.15,287.15,1009,41,3,340,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 15:00:00+01:00,Bilbao,285.49,284.15,287.15,1009,47,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 16:00:00+01:00,Bilbao,285.49,284.15,287.15,1009,54,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 17:00:00+01:00,Bilbao,284.71,284.15,286.15,1008,50,2,30,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 18:00:00+01:00,Bilbao,286.15,286.15,286.15,1008,54,2,350,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 19:00:00+01:00,Bilbao,283.49,282.15,285.15,1008,58,2,330,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-03-07 20:00:00+01:00,Bilbao,283.04,282.15,284.15,1009,62,1,212,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-07 21:00:00+01:00,Bilbao,280.93,279.15,283.15,1008,71,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-07 22:00:00+01:00,Bilbao,281.01,280.15,282.15,1008,76,2,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-03-07 23:00:00+01:00,Bilbao,280.04,279.15,281.15,1007,81,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
