dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2030-10-30 20:00:00+01:00, Barcelona,289.286595697873,293.10679932763776,269.2274471023523,1687.1876450819952,33.689663050711985,3.5426673156488815,231.33971718143985,0.5645245483573825,0.0011437190160683976,0.052422824793128577,41.41276525117076,,smoke,ragged shower rain,02d
2030-10-30 21:00:00+01:00,Madrid,300.2112804744503,299.8312387319656,297.06766616752645,1742.8312310197985,95.22546753455815,2.747997724749265,280.14950629763206,-0.23720283316730084,0.012095718242203625,0.11716632783975232,32.21040901166339,,squall,smoke,02d
2030-10-30 22:00:00+01:00,Madrid,277.74724188638623,287.1307709902682,276.32211489613894,7384.560166275967,82.9544805414159,5.532776810191918,230.42255541630766,0.027734060062579766,0.005208640593414827,-0.14349842680579253,30.84610741101135,,smoke,heavy intensity drizzle,04n
2030-10-30 23:00:00+01:00,Valencia,304.0801542989386,291.3653146232286,298.432424634452,-4609.674555301182,37.53936671004895,4.028669885889518,199.32126658474309,0.37335389713548384,-0.0002133471431270124,-0.1052749332555447,25.632303635675097,,squall,light intensity drizzle rain,50n
2030-10-31 00:00:00+01:00, Barcelona,284.045117502961,295.2432600534216,288.915012636981,7556.225483046997,51.62845179686833,2.0857616392292284,239.45034492492925,-0.023753994406413553,0.0051702644412072825,-0.049047765953525634,19.79427215520982,,drizzle,thunderstorm,11n
2030-10-31 01:00:00+01:00,Seville,295.5745577477339,285.6010929860967,284.54015980307554,16655.419275333068,89.31620086706049,-1.1331639389529158,172.48515354600974,0.20370720594883707,0.008626313446711486,0.033702228604497696,48.73906001477553,,snow,proximity moderate rain,50d
2030-10-31 02:00:00+01:00,Valencia,291.5756147599341,279.1011426405402,295.16040296314316,-7002.295473965998,50.035531265988844,1.9501691251773074,129.87112480129642,0.2832647499183363,-0.0016050962736512864,0.05592926322982383,49.02307217098635,,smoke,shower rain,13
2030-10-31 03:00:00+01:00, Barcelona,284.3209167554049,293.0392278916249,301.5303049891228,2668.0094225003295,100.08349667048962,-0.5379256006308369,147.35527598255234,0.2669590569064372,-0.006619874866814247,-0.31066643687106965,25.584219006355877,,smoke,rain and drizzle,03d
2030-10-31 04:00:00+01:00,Seville,289.8748612677424,287.5655857073736,280.01951798565574,-5659.423048672521,33.156586584865046,2.976887068678741,58.297434670130755,-0.5389598856593645,0.010823540480004641,0.5363700748050134,52.60280124756797,,dust,very heavy rain,02d
2030-10-31 05:00:00+01:00,Seville,272.43850012484467,278.0886056668736,295.68839094818907,79.9020860394123,69.98316873506035,3.175312652060952,258.17682370370824,0.5309151353868251,-0.003519028242717558,-0.10080863116465609,48.872539796797135,,mist,light shower snow,04d
2030-10-31 06:00:00+01:00,Valencia,279.8171747894283,282.49038749923534,294.47784302972104,6814.75248573943,67.66094062146351,0.22280517445304765,14.747521151419098,0.039377321565969285,0.008197124493305227,0.0992168745840643,22.389822823362017,,thunderstorm,rain and snow,02n
2030-10-31 07:00:00+01:00, Barcelona,288.80021518919085,286.6012259865321,295.1191011976117,3335.894279160738,74.30663844454817,1.7749846499307143,204.08457058021926,-0.10726031100625046,0.007167195930085689,-0.1627036710151338,51.3244529818224,,haze,rain and snow,02
2030-10-31 08:00:00+01:00,Bilbao,293.2805568012174,297.8926437424774,297.90445140848766,7693.224349962936,68.62227200128763,-1.9524786545159916,218.9754587465832,0.2082521140769737,0.01020090272518698,0.18264556963980721,9.728913272708677,,clouds,heavy intensity drizzle,01n
2030-10-31 09:00:00+01:00,Bilbao,272.25859242166825,290.494809551275,289.41869295707914,2852.4785952302823,83.15395958905549,2.580155234289228,150.2736151278095,0.3432044957030688,-0.006642320634289379,-0.018797320169181213,35.68573446373476,,squall,light thunderstorm,03
2030-10-31 10:00:00+01:00,Bilbao,296.96737761268713,287.57336914506055,294.51606173558247,-8368.413663151747,73.24228008320718,2.68432280394125,343.5815664913901,0.23722684720262618,-0.012958830708425345,-0.06896773929877514,52.669446339127546,,clouds,light shower sleet,02
2030-10-31 11:00:00+01:00, Barcelona,294.2371767133311,278.8435072236897,300.97526275040633,-2275.3985125880636,38.27441213838557,4.591719683642681,313.3471993072608,0.01903642169686131,-0.006035123822178253,0.11325356617757266,7.903993054459474,,thunderstorm,fog,10n
2030-10-31 12:00:00+01:00,Valencia,294.8793004721006,296.31852835045095,298.4047310949567,-549.7450227119726,67.70130591926625,3.499070305824949,159.24142102166772,0.48663066833285346,0.0026141389731588406,0.29294544757907826,18.417011817347554,,snow,sleet,01n
2030-10-31 13:00:00+01:00,Madrid,292.52878572889887,282.75380638777557,293.15859136529195,-10416.322762884422,51.06001122988489,1.427124784079882,352.8639906368992,0.2941567961273817,0.0011561549305400866,0.19992109430087165,-8.623747929899459,,haze,proximity shower rain,04
2030-10-31 14:00:00+01:00, Barcelona,307.61358937281716,291.5491228882742,296.33471391287395,-2694.126064905139,97.06010994015969,5.364737626966544,172.4072492777264,-0.10452883738196586,-0.006580047887346121,-0.031520807011942216,90.39527784621899,,rain,light snow,01d
2030-10-31 15:00:00+01:00,Bilbao,293.65088914849514,291.019476732195,283.26771676957185,3566.828561925445,60.480434659250726,1.3305325297909274,82.70985842767053,-0.21183606504514882,0.005527936747989373,-0.39583644900470877,97.2114620883723,,drizzle,drizzle,02n
2030-10-31 16:00:00+01:00,Bilbao,288.79052389903103,288.8341974795397,290.61263413636686,3138.4951233367806,49.093685135384995,0.8013400654223782,297.5404524600533,0.8388056464895228,-0.0023892996119609378,-0.4803443024033163,-6.248757086006348,,fog,sky is clear,10n
2030-10-31 17:00:00+01:00,Seville,300.262987812691,285.8293395564288,286.86061046348584,6823.092160574683,80.14852034054313,-0.29616681012079626,46.867300286230225,0.3172163173136721,0.007098007660845007,-0.2809821895459615,38.28299536163009,,clouds,thunderstorm with rain,04d
