dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-01-01 00:00:00+01:00,Valencia,270.475,270.475,270.475,1001.0,77.0,1.0,62.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 01:00:00+01:00,Valencia,270.475,270.475,270.475,1001.0,77.0,1.0,62.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 02:00:00+01:00,Valencia,269.686,269.686,269.686,1002.0,78.0,0.0,23.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 03:00:00+01:00,Valencia,269.686,269.686,269.686,1002.0,78.0,0.0,23.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 04:00:00+01:00,Valencia,269.686,269.686,269.686,1002.0,78.0,0.0,23.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 05:00:00+01:00,Valencia,270.29200000000003,270.29200000000003,270.29200000000003,1004.0,71.0,2.0,321.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 06:00:00+01:00,Valencia,270.29200000000003,270.29200000000003,270.29200000000003,1004.0,71.0,2.0,321.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 07:00:00+01:00,Valencia,270.29200000000003,270.29200000000003,270.29200000000003,1004.0,71.0,2.0,321.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01n
2015-01-01 08:00:00+01:00,Valencia,274.601,274.601,274.601,1005.0,71.0,1.0,307.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-01-01 09:00:00+01:00,Valencia,274.601,274.601,274.601,1005.0,71.0,1.0,307.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-01-01 10:00:00+01:00,Valencia,274.601,274.601,274.601,1005.0,71.0,1.0,307.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-01-01 11:00:00+01:00,Valencia,284.824,284.824,284.824,1006.0,55.0,1.0,255.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-01-01 12:00:00+01:00,Valencia,284.824,284.824,284.824,1006.0,55.0,1.0,255.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-01-01 13:00:00+01:00,Valencia,284.824,284.824,284.824,1006.0,55.0,1.0,255.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01d
2015-01-01 14:00:00+01:00,Valencia,285.05065625,285.05065625,285.05065625,1015.0,52.0,1.0,248.0,0.0,0.0,0.0,0.0,800.0,clear,sky is clear,01
