dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-11-23 06:00:00+01:00,Madrid,275.045,275.045,275.045,1017,71,2,175,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-11-23 07:00:00+01:00,Madrid,273.96,273.15,275.15,1018,74,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2015-11-23 08:00:00+01:00,Madrid,273.689,273.689,273.689,960,75,2,18,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-11-23 09:00:00+01:00,Madrid,273.743,273.743,273.743,992,80,2,21,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-11-23 10:00:00+01:00,Madrid,273.689,273.689,273.689,960,75,2,18,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-11-23 11:00:00+01:00,Madrid,277.9735,277.9735,277.9735,1022,61,4,187,0.0,0.0,0.0,0,800,clear,sky is clear,01
2015-11-23 12:00:00+01:00,Madrid,282.15,282.15,282.15,1021,36,5,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2015-11-23 13:00:00+01:00,Madrid,282.65,282.65,282.65,1021,33,5,200,0.0,0.0,0.0,10,800,clear,sky is clear,02
2015-11-23 14:00:00+01:00,Madrid,283.15,283.15,283.15,1021,31,5,50,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2015-11-23 15:00:00+01:00,Madrid,283.15,283.15,283.15,1021,32,5,50,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2015-11-23 16:00:00+01:00,Madrid,283.15,283.15,283.15,1021,34,5,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2015-11-23 17:00:00+01:00,Madrid,281.895,281.895,281.895,1021,41,4,195,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2015-11-23 18:00:00+01:00,Madrid,280.64,280.15,281.15,1022,49,4,340,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2015-11-23 19:00:00+01:00,Madrid,279.14,279.14,279.14,1023,54,3,340,0.0,0.0,0.0,10,800,clear,sky is clear,02
2015-11-23 20:00:00+01:00,Madrid,277.64,277.15,278.15,1024,60,3,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
