dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-11-05 20:00:00+01:00,Seville,286.54,286.15,287.15,1012,62,3,290,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-05 21:00:00+01:00,Seville,286.15,286.15,286.15,1013,71,2,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-05 22:00:00+01:00,Seville,285.54,285.15,286.15,1014,66,3,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-05 23:00:00+01:00,Seville,284.54,284.15,285.15,1014,71,3,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 00:00:00+01:00,Seville,283.54,283.15,284.15,1015,76,2,250,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 01:00:00+01:00,Seville,282.94,282.15,284.15,1015,76,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 02:00:00+01:00,Seville,282.54,282.15,283.15,1015,87,1,90,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 03:00:00+01:00,Seville,281.94,281.15,283.15,1015,87,2,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 04:00:00+01:00,Seville,281.54,281.15,282.15,1015,87,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 05:00:00+01:00,Seville,281.15,281.15,281.15,1016,93,1,229,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 06:00:00+01:00,Seville,280.54,280.15,281.15,1016,93,1,214,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2018-11-06 07:00:00+01:00,Seville,280.15,280.15,280.15,1016,93,1,214,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 08:00:00+01:00,Seville,280.15,280.15,280.15,1017,93,1,140,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 09:00:00+01:00,Seville,280.54,280.15,281.15,1017,93,1,160,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 10:00:00+01:00,Seville,282.94,282.15,284.15,1018,81,1,169,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 11:00:00+01:00,Seville,284.94,284.15,286.15,1019,76,0,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 12:00:00+01:00,Seville,287.15,287.15,287.15,1019,71,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 13:00:00+01:00,Seville,288.54,288.15,289.15,1018,63,1,200,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 14:00:00+01:00,Seville,289.54,289.15,290.15,1017,59,2,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 15:00:00+01:00,Seville,290.54,290.15,291.15,1017,55,2,210,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-06 16:00:00+01:00,Seville,290.15,290.15,290.15,1016,59,2,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 17:00:00+01:00,Seville,289.94,289.15,291.15,1016,55,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-11-06 18:00:00+01:00,Seville,290.15,290.15,290.15,1016,59,2,190,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-11-06 19:00:00+01:00,Seville,289.15,289.15,289.15,1016,59,2,220,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 20:00:00+01:00,Seville,287.94,287.15,289.15,1016,63,2,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 21:00:00+01:00,Seville,286.33,285.15,288.15,1016,72,2,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 22:00:00+01:00,Seville,284.94,284.15,286.15,1016,87,2,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-06 23:00:00+01:00,Seville,285.72,284.15,288.15,1017,77,3,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-07 00:00:00+01:00,Seville,285.72,284.15,288.15,1017,77,2,180,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2018-11-07 01:00:00+01:00,Seville,285.94,285.15,287.15,1016,82,3,180,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-07 02:00:00+01:00,Seville,286.54,286.15,287.15,1015,82,4,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-07 03:00:00+01:00,Seville,286.33,285.15,288.15,1015,77,3,190,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-11-07 04:00:00+01:00,Seville,286.54,286.15,287.15,1016,87,2,230,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-11-07 05:00:00+01:00,Seville,286.15,286.15,286.15,1015,93,1,170,0.0,0.0,0.0,40,300,drizzle,light intensity drizzle,09n
2018-11-07 06:00:00+01:00,Seville,286.15,286.15,286.15,1015,93,2,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-07 07:00:00+01:00,Seville,287.15,287.15,287.15,1015,87,2,180,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-07 08:00:00+01:00,Seville,287.15,287.15,287.15,1015,87,2,210,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-07 09:00:00+01:00,Seville,287.15,287.15,287.15,1016,93,2,180,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-07 10:00:00+01:00,Seville,287.76,287.15,288.15,1017,93,1,0,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2018-11-07 11:00:00+01:00,Seville,288.76,288.15,289.15,1017,93,3,190,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-07 12:00:00+01:00,Seville,289.15,289.15,289.15,1017,93,4,220,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-07 13:00:00+01:00,Seville,289.15,289.15,289.15,1017,100,4,250,0.3,0.0,0.0,75,701,mist,mist,50d
2018-11-07 13:00:00+01:00,Seville,289.15,289.15,289.15,1017,100,4,250,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-07 13:00:00+01:00,Seville,289.15,289.15,289.15,1017,100,4,250,0.3,0.0,0.0,75,301,drizzle,drizzle,09d
2018-11-07 14:00:00+01:00,Seville,288.54,288.15,289.15,1017,93,2,240,0.3,0.0,0.0,90,701,mist,mist,50d
2018-11-07 14:00:00+01:00,Seville,288.54,288.15,289.15,1017,93,2,240,0.3,0.0,0.0,90,500,rain,light rain,10d
2018-11-07 15:00:00+01:00,Seville,288.93,288.15,290.15,1017,88,2,220,0.3,0.0,0.0,75,500,rain,light rain,10d
2018-11-07 16:00:00+01:00,Seville,289.33,288.15,291.15,1017,82,2,270,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-07 17:00:00+01:00,Seville,290.33,289.15,292.15,1017,72,0,310,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-07 18:00:00+01:00,Seville,290.07,289.15,291.15,1017,82,3,200,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-11-07 19:00:00+01:00,Seville,289.54,289.15,290.15,1018,88,2,200,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-07 20:00:00+01:00,Seville,288.54,288.15,289.15,1018,87,1,190,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-07 21:00:00+01:00,Seville,287.94,287.15,289.15,1019,87,3,210,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-07 22:00:00+01:00,Seville,287.54,287.15,288.15,1019,93,2,190,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2018-11-07 23:00:00+01:00,Seville,287.54,287.15,288.15,1019,93,1,168,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-08 00:00:00+01:00,Seville,286.33,285.15,288.15,1019,93,1,150,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-08 01:00:00+01:00,Seville,286.33,285.15,288.15,1019,93,1,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-08 02:00:00+01:00,Seville,286.33,285.15,288.15,1019,93,1,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-08 03:00:00+01:00,Seville,286.94,286.15,288.15,1018,93,1,80,0.0,0.0,0.0,92,701,mist,mist,50n
2018-11-08 04:00:00+01:00,Seville,286.94,286.15,288.15,1018,93,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-08 05:00:00+01:00,Seville,286.94,286.15,288.15,1018,93,1,140,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2018-11-08 06:00:00+01:00,Seville,287.54,287.15,288.15,1018,93,1,53,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09n
2018-11-08 07:00:00+01:00,Seville,286.94,286.15,288.15,1017,93,1,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-08 08:00:00+01:00,Seville,286.93,286.15,288.15,1017,93,1,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
