dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-06-15 15:00:00+02:00,Madrid,294.41,293.71,295.15,1004,33,6,243,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-15 16:00:00+02:00,Madrid,294.6,294.35,294.82,1003,36,8,250,0.0,0.085,0.0,24,801,clouds,few clouds,02d
2016-06-15 17:00:00+02:00,Madrid,294.03,293.71,294.45,1003,35,8,250,0.0,0.085,0.0,24,801,clouds,few clouds,02d
2016-06-15 18:00:00+02:00,Madrid,293.64,293.55,293.71,1003,37,8,250,0.0,0.085,0.0,24,801,clouds,few clouds,02d
2016-06-15 19:00:00+02:00,Madrid,293.64,293.55,293.71,1003,37,7,249,0.3,0.0,0.0,0,500,rain,light rain,10d
2016-06-15 20:00:00+02:00,Madrid,290.1140000000001,290.1140000000001,290.1140000000001,946,55,7,249,0.3,0.0,0.0,0,500,rain,light rain,10d
2016-06-15 21:00:00+02:00,Madrid,288.06,287.95,288.15,1004,63,7,258,0.0,0.0525,0.0,0,800,clear,sky is clear,01d
2016-06-15 22:00:00+02:00,Madrid,287.96,287.75,288.15,1005,59,5,258,0.0,0.0025,0.0,32,802,clouds,scattered clouds,03n
2016-06-15 23:00:00+02:00,Madrid,287.14,287.04,287.25,1006,57,5,258,0.0,0.0025,0.0,32,802,clouds,scattered clouds,03n
2016-06-16 00:00:00+02:00,Madrid,287.46,286.65,288.15,1006,58,5,258,0.0,0.0025,0.0,32,802,clouds,scattered clouds,03n
2016-06-16 01:00:00+02:00,Madrid,285.99,285.93,286.05,1006,54,4,262,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2016-06-16 02:00:00+02:00,Madrid,286.31,285.45,287.04,1006,56,4,262,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2016-06-16 03:00:00+02:00,Madrid,285.98,284.85,287.04,1006,58,4,262,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2016-06-16 04:00:00+02:00,Madrid,285.11,284.15,285.93,1006,61,3,257,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2016-06-16 05:00:00+02:00,Madrid,284.6,284.35,284.82,1005,61,3,257,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2016-06-16 06:00:00+02:00,Madrid,284.0,283.71,284.35,1005,62,3,257,0.0,0.0,0.0,76,803,clouds,broken clouds,04n
2016-06-16 07:00:00+02:00,Madrid,283.19,282.04,284.55,1006,63,4,255,0.0,0.025,0.0,92,804,clouds,overcast clouds,04d
2016-06-16 08:00:00+02:00,Madrid,287.17,283.71,291.25,1006,42,4,255,0.0,0.025,0.0,92,804,clouds,overcast clouds,04d
2016-06-16 09:00:00+02:00,Madrid,286.44,284.82,288.35,1007,50,4,255,0.0,0.025,0.0,92,804,clouds,overcast clouds,04d
2016-06-16 10:00:00+02:00,Madrid,290.33,287.04,293.85,1007,37,4,271,0.0,0.01,0.0,0,800,clear,sky is clear,01d
2016-06-16 11:00:00+02:00,Madrid,292.41,287.04,298.15,1006,25,4,271,0.0,0.01,0.0,0,800,clear,sky is clear,01d
2016-06-16 12:00:00+02:00,Madrid,292.31,288.15,296.75,1008,25,4,271,0.0,0.01,0.0,0,800,clear,sky is clear,01d
2016-06-16 13:00:00+02:00,Madrid,290.47,288.71,292.35,1009,34,5,286,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-16 14:00:00+02:00,Madrid,291.5,290.93,292.05,1010,39,5,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-16 15:00:00+02:00,Madrid,291.7,290.93,292.05,1011,42,8,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-16 16:00:00+02:00,Madrid,289.82,289.82,289.82,1011,45,8,240,0.0,0.055,0.0,56,803,clouds,broken clouds,04d
