dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-04-27 09:00:00+02:00, Barcelona,286.64,283.15,288.71,1013,77,4,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 10:00:00+02:00, Barcelona,286.94,286.94,286.94,1013,70,5,75,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-04-27 11:00:00+02:00, Barcelona,287.24,285.37,289.15,1013,63,6,90,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 12:00:00+02:00, Barcelona,287.09,284.82,289.26,1014,72,6,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 13:00:00+02:00, Barcelona,286.7,284.26,288.15,1014,71,5,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 14:00:00+02:00, Barcelona,286.61,283.71,288.15,1014,67,5,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 15:00:00+02:00, Barcelona,286.06,282.59,287.59,1014,71,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 16:00:00+02:00, Barcelona,286.14,282.04,287.59,1014,67,4,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 17:00:00+02:00, Barcelona,286.04,286.04,286.04,1013,67,4,95,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-04-27 18:00:00+02:00, Barcelona,285.94,281.48,288.15,1013,67,4,90,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 19:00:00+02:00, Barcelona,285.47,280.93,287.15,1013,67,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-27 20:00:00+02:00, Barcelona,285.235,285.235,285.235,1013,67,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-04-27 21:00:00+02:00, Barcelona,285.0,280.37,287.15,1013,67,4,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-04-27 22:00:00+02:00, Barcelona,284.86,284.86,284.86,1013,67,3,65,0.3,0.0,0.0,75,500,rain,light rain,10
2016-04-27 23:00:00+02:00, Barcelona,284.72,280.37,287.15,1013,67,3,50,0.3,0.0,0.0,75,500,rain,light rain,10n
2016-04-28 00:00:00+02:00, Barcelona,284.29,284.29,284.29,1013,74,3,45,0.9,0.0,0.0,82,501,rain,moderate rain,10
2016-04-28 01:00:00+02:00, Barcelona,283.86,280.37,286.48,1013,82,3,40,0.9,0.0,0.0,90,501,rain,moderate rain,10n
2016-04-28 02:00:00+02:00, Barcelona,284.16875,284.16875,284.16875,1012,84,4,45,0.3,0.0,0.0,90,500,rain,light rain,10
2016-04-28 03:00:00+02:00, Barcelona,285.71565625,285.71565625,285.71565625,1012,86,4,72,0.3,0.0,0.0,92,500,rain,light rain,10
2016-04-28 04:00:00+02:00, Barcelona,285.40534375,285.40534375,285.40534375,1012,88,4,67,0.3,0.0,0.0,92,500,rain,light rain,10
2016-04-28 05:00:00+02:00, Barcelona,283.9290000000001,283.9290000000001,283.9290000000001,1012,81,4,49,0.3,0.0,0.0,79,500,rain,light rain,10
2016-04-28 06:00:00+02:00, Barcelona,283.23,279.82,285.93,1012,81,4,40,0.3,0.0,0.0,75,500,rain,light rain,10n
2016-04-28 06:00:00+02:00, Barcelona,283.23,279.82,285.93,1012,81,4,40,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2016-04-28 07:00:00+02:00, Barcelona,283.29,280.37,285.93,1012,87,6,60,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 07:00:00+02:00, Barcelona,283.29,280.37,285.93,1012,87,6,60,0.3,0.0,0.0,75,701,mist,mist,50d
2016-04-28 08:00:00+02:00, Barcelona,282.93,280.37,285.37,1013,87,7,70,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 08:00:00+02:00, Barcelona,282.93,280.37,285.37,1013,87,7,70,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2016-04-28 09:00:00+02:00, Barcelona,283.35,280.93,285.37,1013,81,6,70,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 10:00:00+02:00, Barcelona,283.35,280.37,285.37,1014,87,5,50,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2016-04-28 11:00:00+02:00, Barcelona,283.55,280.93,285.93,1014,87,6,60,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2016-04-28 12:00:00+02:00, Barcelona,283.94,282.04,285.37,1014,87,5,70,0.9,0.0,0.0,75,501,rain,moderate rain,10d
2016-04-28 13:00:00+02:00, Barcelona,284.29,282.59,285.93,1015,81,5,60,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 13:00:00+02:00, Barcelona,284.29,282.59,285.93,1015,81,5,60,0.3,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2016-04-28 14:00:00+02:00, Barcelona,284.97,282.59,286.48,1015,76,5,70,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 15:00:00+02:00, Barcelona,285.3,282.04,287.04,1015,71,4,80,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 16:00:00+02:00, Barcelona,285.78,282.04,288.15,1015,62,4,70,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 17:00:00+02:00, Barcelona,286.48,282.04,289.26,1015,62,3,70,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-04-28 18:00:00+02:00, Barcelona,286.76,282.59,289.82,1015,62,1,90,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-28 19:00:00+02:00, Barcelona,286.22,282.04,288.71,1015,54,1,110,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-28 20:00:00+02:00, Barcelona,285.8,281.48,288.15,1015,58,1,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-28 21:00:00+02:00, Barcelona,285.33,281.48,287.59,1016,62,1,210,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-04-28 22:00:00+02:00, Barcelona,284.88,280.93,287.04,1016,66,3,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-04-28 23:00:00+02:00, Barcelona,284.42,280.93,286.48,1017,76,3,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-04-29 00:00:00+02:00, Barcelona,283.74,280.37,285.93,1017,81,1,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-29 01:00:00+02:00, Barcelona,283.58,280.37,285.37,1017,76,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-29 02:00:00+02:00, Barcelona,283.65,280.37,285.93,1018,81,1,270,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-29 03:00:00+02:00, Barcelona,283.75,280.37,285.93,1018,81,0,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-29 04:00:00+02:00, Barcelona,283.46,280.37,285.93,1017,81,1,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-29 05:00:00+02:00, Barcelona,283.3,279.26,285.93,1017,87,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-29 06:00:00+02:00, Barcelona,283.0,278.71,285.93,1017,81,2,304,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-04-29 07:00:00+02:00, Barcelona,282.99,279.82,286.48,1017,76,3,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-29 08:00:00+02:00, Barcelona,283.55,280.37,285.93,1018,81,1,330,0.3,0.0,0.0,20,500,rain,light rain,10d
2016-04-29 09:00:00+02:00, Barcelona,285.56,280.93,289.26,1019,81,2,330,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-04-29 10:00:00+02:00, Barcelona,288.28,281.48,295.37,1019,76,2,330,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-04-29 11:00:00+02:00, Barcelona,289.44,282.59,297.04,1019,67,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-04-29 12:00:00+02:00, Barcelona,290.41,284.82,298.71,1020,67,3,120,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-29 13:00:00+02:00, Barcelona,289.88,285.37,295.37,1020,63,4,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-29 14:00:00+02:00, Barcelona,289.91,287.59,293.15,1019,67,4,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
