dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-09-07 17:00:00+02:00, Barcelona,299.65,299.15,300.15,1016,57,5,180,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-09-07 18:00:00+02:00, Barcelona,299.65,299.15,300.15,1016,57,5,170,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-09-07 19:00:00+02:00, Barcelona,299.15,299.15,299.15,1016,69,4,180,0.0,0.0,0.0,20,211,thunderstorm,proximity thunderstorm,11d
2018-09-07 20:00:00+02:00, Barcelona,298.65,298.15,299.15,1016,69,4,160,0.0,0.0,0.0,75,211,thunderstorm,proximity thunderstorm,11d
2018-09-07 21:00:00+02:00, Barcelona,297.65,297.15,298.15,1017,73,1,130,0.9,0.0,0.0,8,521,rain,proximity shower rain,09n
2018-09-07 22:00:00+02:00, Barcelona,296.65,295.15,298.15,1018,78,0,0,0.3,0.0,0.0,0,500,rain,light rain,10n
2018-09-07 23:00:00+02:00, Barcelona,296.65,295.15,298.15,1018,78,0,70,0.3,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11n
2018-09-07 23:00:00+02:00, Barcelona,296.65,295.15,298.15,1018,78,0,70,0.3,0.0,0.0,40,520,rain,light intensity shower rain,09n
2018-09-08 00:00:00+02:00, Barcelona,296.15,295.15,297.15,1018,78,1,0,0.0,0.0,0.0,0,300,drizzle,light intensity drizzle,09n
2018-09-08 00:00:00+02:00, Barcelona,296.15,295.15,297.15,1018,78,1,0,0.0,0.0,0.0,0,211,thunderstorm,proximity thunderstorm,11n
2018-09-08 01:00:00+02:00, Barcelona,295.65,295.15,296.15,1018,83,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 02:00:00+02:00, Barcelona,294.65,294.15,295.15,1019,83,2,8,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 03:00:00+02:00, Barcelona,294.65,294.15,295.15,1018,88,2,8,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 04:00:00+02:00, Barcelona,293.65,293.15,294.15,1018,94,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 05:00:00+02:00, Barcelona,293.65,293.15,294.15,1018,88,1,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 06:00:00+02:00, Barcelona,293.15,292.15,294.15,1018,93,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 07:00:00+02:00, Barcelona,293.15,292.15,294.15,1018,93,2,54,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 08:00:00+02:00, Barcelona,292.65,291.15,294.15,1018,93,2,54,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-08 09:00:00+02:00, Barcelona,293.65,293.65,293.65,1018,90,1,62,0.0,0.0,0.0,10,800,clear,sky is clear,02
2018-09-08 10:00:00+02:00, Barcelona,294.65,294.15,295.15,1019,88,0,71,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-09-08 11:00:00+02:00, Barcelona,297.15,297.15,297.15,1019,73,0,71,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-09-08 12:00:00+02:00, Barcelona,299.15,299.15,299.15,1019,65,1,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-09-08 13:00:00+02:00, Barcelona,300.15,299.15,301.15,1019,58,2,160,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-09-08 14:00:00+02:00, Barcelona,299.65,299.15,300.15,1020,65,4,140,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-09-08 15:00:00+02:00, Barcelona,299.15,299.15,299.15,1019,65,5,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-09-08 16:00:00+02:00, Barcelona,299.15,299.15,299.15,1019,69,4,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-09-08 17:00:00+02:00, Barcelona,300.15,300.15,300.15,1019,61,3,170,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-09-08 18:00:00+02:00, Barcelona,299.15,299.15,299.15,1019,65,3,150,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-09-08 19:00:00+02:00, Barcelona,299.15,299.15,299.15,1018,65,1,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-09-08 20:00:00+02:00, Barcelona,298.7,298.15,299.15,1018,69,1,180,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-09-08 21:00:00+02:00, Barcelona,298.15,298.15,298.15,1019,69,2,160,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-09-08 22:00:00+02:00, Barcelona,297.15,296.15,298.15,1019,78,1,280,0.0,0.0,0.0,44,802,clouds,scattered clouds,03n
