dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-01-10 09:00:00+01:00,Valencia,285.976,285.976,285.976,1011,57,7,244,0.0,0.0,0.0,49,802,clouds,scattered clouds,03
2016-01-10 10:00:00+01:00,Valencia,286.68,283.71,290.15,1011,51,6,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-01-10 11:00:00+01:00,Valencia,288.461,288.461,288.461,1011,52,7,254,0.0,0.0,0.0,49,802,clouds,scattered clouds,03
2016-01-10 12:00:00+01:00,Valencia,290.57,289.45,291.15,1011,48,6,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-10 13:00:00+01:00,Valencia,291.15,291.15,291.15,1010,44,7,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-10 14:00:00+01:00,Valencia,291.73,290.35,293.15,1009,40,7,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-10 15:00:00+01:00,Valencia,291.68,291.68,291.68,1009,41,7,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-10 16:00:00+01:00,Valencia,291.63,290.55,293.15,1009,42,8,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-10 17:00:00+01:00,Valencia,291.75,290.85,293.15,1009,42,9,250,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-10 18:00:00+01:00,Valencia,290.84,289.85,292.15,1009,45,7,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-01-10 19:00:00+01:00,Valencia,290.73,289.55,292.15,1009,45,5,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-01-10 20:00:00+01:00,Valencia,290.01,288.85,291.15,1009,48,8,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-10 21:00:00+01:00,Valencia,289.92,288.55,291.15,1009,48,8,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-10 22:00:00+01:00,Valencia,289.9,289.9,289.9,1009,48,7,235,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-10 23:00:00+01:00,Valencia,289.88,288.55,291.15,1009,48,7,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-11 00:00:00+01:00,Valencia,289.92,289.92,289.92,1008,48,7,230,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-11 01:00:00+01:00,Valencia,289.96,288.75,291.15,1008,48,8,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-01-11 02:00:00+01:00,Valencia,290.13,290.13,290.13,1007,48,9,235,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2016-01-11 03:00:00+01:00,Valencia,290.3,288.95,291.15,1006,48,9,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-11 04:00:00+01:00,Valencia,290.385,290.385,290.385,1005,50,10,235,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-01-11 05:00:00+01:00,Valencia,290.47,289.05,291.25,1005,52,11,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-11 06:00:00+01:00,Valencia,289.4635,289.4635,289.4635,1005,53,11,244,0.0,0.005,0.0,10,800,clear,sky is clear,02
2016-01-11 07:00:00+01:00,Valencia,290.71,289.45,291.55,1004,52,14,240,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-11 08:00:00+01:00,Valencia,290.95,289.55,292.15,1005,52,13,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-01-11 09:00:00+01:00,Valencia,290.44,288.85,292.15,1006,52,12,240,0.3,0.0,0.0,75,500,rain,light rain,10d
2016-01-11 10:00:00+01:00,Valencia,290.145,290.145,290.145,1008,53,9,235,0.0,0.0,0.0,57,803,clouds,broken clouds,04
2016-01-11 11:00:00+01:00,Valencia,289.85,288.85,290.55,1010,55,5,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-01-11 12:00:00+01:00,Valencia,290.23,288.85,291.15,1011,45,8,260,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-01-11 13:00:00+01:00,Valencia,290.44,290.44,290.44,1010,43,9,255,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2016-01-11 14:00:00+01:00,Valencia,290.65,288.85,291.95,1010,42,10,250,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-11 15:00:00+01:00,Valencia,289.7145,289.7145,289.7145,1009,40,10,262,0.0,0.05,0.0,10,800,clear,sky is clear,02
2016-01-11 16:00:00+01:00,Valencia,290.79,288.85,292.35,1011,34,10,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-11 17:00:00+01:00,Valencia,288.8795,288.8795,288.8795,1011,39,8,262,0.0,0.05,0.0,10,800,clear,sky is clear,02
2016-01-11 18:00:00+01:00,Valencia,288.98,288.85,289.15,1013,41,8,250,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-01-11 19:00:00+01:00,Valencia,288.32,287.95,288.85,1014,47,6,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
