dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-05-31 07:00:00+02:00,Bilbao,288.5,287.15,290.15,1020,93,0,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2017-05-31 08:00:00+02:00,Bilbao,288.5,287.15,290.15,1021,88,0,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 09:00:00+02:00,Bilbao,289.5,288.15,291.15,1021,82,0,130,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 10:00:00+02:00,Bilbao,290.5,289.15,292.15,1021,77,1,84,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 11:00:00+02:00,Bilbao,291.5,290.15,293.15,1021,77,1,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 12:00:00+02:00,Bilbao,292.5,291.15,294.15,1020,73,1,120,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 13:00:00+02:00,Bilbao,294.5,293.15,296.15,1020,64,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 14:00:00+02:00,Bilbao,295.05,294.15,296.15,1020,64,2,80,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 15:00:00+02:00,Bilbao,296.05,295.15,297.15,1019,64,1,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 16:00:00+02:00,Bilbao,297.15,297.15,297.15,1018,69,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2017-05-31 17:00:00+02:00,Bilbao,298.15,298.15,298.15,1018,65,2,320,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-05-31 18:00:00+02:00,Bilbao,298.25,297.15,299.15,1018,64,3,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-05-31 19:00:00+02:00,Bilbao,297.7,297.15,298.15,1018,69,4,300,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-05-31 20:00:00+02:00,Bilbao,295.7,295.15,296.15,1018,78,4,300,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-31 21:00:00+02:00,Bilbao,294.7,294.15,295.15,1018,77,4,300,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-05-31 22:00:00+02:00,Bilbao,292.7,292.15,293.15,1019,88,3,300,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2017-05-31 23:00:00+02:00,Bilbao,290.6,290.15,291.15,1020,93,1,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-01 00:00:00+02:00,Bilbao,290.6,290.15,291.15,1020,93,0,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-06-01 01:00:00+02:00,Bilbao,289.05,288.15,290.15,1020,93,0,138,0.0,0.0,0.0,64,803,clouds,broken clouds,04n
2017-06-01 02:00:00+02:00,Bilbao,288.6,288.15,289.15,1020,100,2,120,0.0,0.0,0.0,64,803,clouds,broken clouds,04n
2017-06-01 03:00:00+02:00,Bilbao,288.05,287.15,289.15,1020,100,1,140,0.0,0.0,0.0,64,803,clouds,broken clouds,04n
2017-06-01 04:00:00+02:00,Bilbao,288.05,287.15,289.15,1020,100,1,201,0.0,0.0,0.0,56,701,mist,mist,50n
2017-06-01 05:00:00+02:00,Bilbao,288.6,288.15,289.15,1019,100,1,0,0.0,0.0,0.0,56,701,mist,mist,50n
2017-06-01 05:00:00+02:00,Bilbao,288.6,288.15,289.15,1019,100,1,0,0.0,0.0,0.0,56,741,fog,fog,50n
