dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-01-03 15:00:00+01:00,Madrid,281.29,280.93,281.95,1014,100,5,210,0.0,0.0,0.0,90,701,mist,mist,50d
2016-01-03 15:00:00+01:00,Madrid,281.29,280.93,281.95,1014,100,5,210,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09d
2016-01-03 16:00:00+01:00,Madrid,282.265,282.265,282.265,1013,93,5,215,0.0,0.0,0.0,90,804,clouds,overcast clouds,04
2016-01-03 17:00:00+01:00,Madrid,283.24,282.55,284.15,1013,87,5,220,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09d
2016-01-03 18:00:00+01:00,Madrid,283.5445,283.5445,283.5445,1012,91,6,230,0.9,0.0,0.0,95,501,rain,moderate rain,10
2016-01-03 19:00:00+01:00,Madrid,282.85,282.04,283.15,1012,93,4,190,0.0,0.0,0.0,90,804,clouds,overcast clouds,04n
2016-01-03 20:00:00+01:00,Madrid,283.1,282.95,283.15,1012,100,5,210,0.0,0.0,0.0,75,701,mist,mist,50n
2016-01-03 20:00:00+01:00,Madrid,283.1,282.95,283.15,1012,100,5,210,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2016-01-03 21:00:00+01:00,Madrid,284.259,284.259,284.259,1011,96,7,225,0.9,0.0,0.0,83,501,rain,moderate rain,10
2016-01-03 22:00:00+01:00,Madrid,283.59,283.15,284.15,1011,93,5,210,0.0,0.0,0.0,75,301,drizzle,drizzle,09n
2016-01-03 23:00:00+01:00,Madrid,285.289,285.289,285.289,1010,89,9,230,0.9,0.0,0.0,83,501,rain,moderate rain,10
2016-01-04 00:00:00+01:00,Madrid,285.16,284.55,286.15,1009,87,8,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-04 01:00:00+01:00,Madrid,285.22,285.22,285.22,1008,90,8,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-04 02:00:00+01:00,Madrid,285.28,284.82,286.15,1008,93,8,220,0.0,0.0,0.0,75,301,drizzle,drizzle,09n
2016-01-04 03:00:00+01:00,Madrid,285.99,285.99,285.99,1008,90,9,225,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-04 04:00:00+01:00,Madrid,286.7,285.45,287.15,1008,87,9,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-04 05:00:00+01:00,Madrid,286.455,286.455,286.455,1007,87,9,235,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-04 06:00:00+01:00,Madrid,286.21,285.65,287.15,1007,87,8,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-04 07:00:00+01:00,Madrid,286.505,286.505,286.505,1006,87,9,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-04 08:00:00+01:00,Madrid,286.8,285.85,287.15,1005,87,10,240,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-04 09:00:00+01:00,Madrid,286.1885,286.1885,286.1885,1005,90,9,241,0.3,0.0,0.0,83,500,rain,light rain,10
2016-01-04 10:00:00+01:00,Madrid,286.21,285.65,287.15,1005,87,9,230,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09d
2016-01-04 11:00:00+01:00,Madrid,286.3685,286.3685,286.3685,1005,85,10,236,0.3,0.0,0.0,83,500,rain,light rain,10
2016-01-04 12:00:00+01:00,Madrid,287.16,286.35,288.15,1005,77,11,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-04 13:00:00+01:00,Madrid,286.98,286.55,287.15,1003,82,15,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-04 14:00:00+01:00,Madrid,286.92,286.35,287.15,1003,82,13,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-04 15:00:00+01:00,Madrid,286.95,286.45,287.15,1002,82,12,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-04 16:00:00+01:00,Madrid,286.21,285.65,287.15,1002,76,12,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-04 17:00:00+01:00,Madrid,286.07,285.05,287.15,1002,76,13,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-04 18:00:00+01:00,Madrid,285.21,284.75,286.15,1002,82,14,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-01-04 19:00:00+01:00,Madrid,283.325,283.325,283.325,1003,84,9,295,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-04 20:00:00+01:00,Madrid,281.44,280.93,282.15,1004,87,3,360,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2016-01-04 20:00:00+01:00,Madrid,281.44,280.93,282.15,1004,87,3,360,0.9,0.0,0.0,75,301,drizzle,drizzle,09n
2016-01-04 21:00:00+01:00,Madrid,281.19,280.93,281.55,1004,93,1,0,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2016-01-04 21:00:00+01:00,Madrid,281.19,280.93,281.55,1004,93,1,0,0.9,0.0,0.0,75,301,drizzle,drizzle,09n
2016-01-04 22:00:00+01:00,Madrid,281.155,281.155,281.155,1004,90,1,100,0.0,0.0,0.0,75,803,clouds,broken clouds,04
2016-01-04 23:00:00+01:00,Madrid,281.12,280.93,281.25,1005,87,2,200,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2016-01-05 00:00:00+01:00,Madrid,280.57,280.57,280.57,1005,84,3,250,0.0,0.0,0.0,37,802,clouds,scattered clouds,03
2016-01-05 01:00:00+01:00,Madrid,280.02,278.71,281.15,1005,81,3,300,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-05 02:00:00+01:00,Madrid,279.6,279.6,279.6,1005,84,3,270,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-05 03:00:00+01:00,Madrid,279.18,278.15,280.35,1005,87,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-05 04:00:00+01:00,Madrid,279.185,279.185,279.185,1005,74,4,260,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-01-05 05:00:00+01:00,Madrid,279.19,277.04,282.15,1005,61,5,280,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-05 06:00:00+01:00,Madrid,278.574,278.574,278.574,1006,74,5,297,0.3,0.0,0.0,24,500,rain,light rain,10
2016-01-05 07:00:00+01:00,Madrid,279.58,278.15,281.15,1005,65,5,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-01-05 08:00:00+01:00,Madrid,278.19,277.04,280.15,1007,56,8,290,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-01-05 09:00:00+01:00,Madrid,278.91,278.15,280.15,1007,56,6,280,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-01-05 10:00:00+01:00,Madrid,279.975,279.975,279.975,1007,74,6,270,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-01-05 11:00:00+01:00,Madrid,281.04,280.93,281.15,1008,93,6,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-01-05 12:00:00+01:00,Madrid,281.495,281.495,281.495,1008,75,6,270,0.0,0.0,0.0,47,802,clouds,scattered clouds,03
2016-01-05 13:00:00+01:00,Madrid,281.95,281.45,282.15,1008,57,6,280,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-01-05 14:00:00+01:00,Madrid,282.05,281.85,282.15,1007,49,6,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
