time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2021-11-15 16:00:00+01:00,0.7875165993019181,0.3715151904280054,0.41534683625146807,0.7172532491749146,0.587295371020903,0.10894909397469354,0.14391281566496794,0.9738086261817349,0.18708307570939775,0.4102342082661091,0.1683883309849915,0.4376588003711479,0.3513820149801866,0.5582580220644401,0.07988691398082792,0.03972057994048239,0.6457240574060459,0.41103813182807003,0.1082481739328166,0.04189744653268057,0.7419488385871298,0.9137234749896744,0.49284916217868946,0.38018129019016766,0.6743840653595905,0.4041918026912702,0.9882670468991893,13.01302526205797
2021-11-15 17:00:00+01:00,0.9977971625060872,0.8482748060983797,0.18156391767873137,0.12523865725424765,0.48996557929688067,0.48954568743726,0.22629507201209142,0.6711096325346799,0.9037069357160302,0.4607785394788002,0.9449901548069491,0.11351089845590456,0.8832862378075177,0.24189421565161084,0.97537559326375,0.3820977614848643,0.1698899185028352,0.08568381804139547,0.023762894733101225,0.24774601029700727,0.8909133035750396,0.27760640501300526,0.01332234174017699,0.3839713297891443,0.1270425694531475,0.025589473265473672,0.2352735093537872,12.41097031205167
2021-11-15 18:00:00+01:00,0.635431773207985,0.22871102496289208,0.17746687636858594,0.7051802406845357,0.42588809623832224,0.6239741491466597,0.881901023691269,0.022760693495021078,0.8317214333423814,0.3462909081701455,0.575974743934185,0.6191772610235424,0.9827060566409361,0.5035121969856686,0.5146499765114602,0.3376298426821064,0.5552980762709262,0.56282969025074,0.9791084835583308,0.023181162712229697,0.7145593383835219,0.028668200056878423,0.3463876240525674,0.8350593181125101,0.10519528202985884,0.44847992577381035,0.7982374556573076,12.852863043138205
2021-11-15 19:00:00+01:00,0.6147639187726345,0.41190955725154355,0.7733327263372182,0.4905047791820155,0.008178327828737064,0.2761888961158714,0.6715966362833781,0.8277536759755446,0.8629281740334447,0.49678588085700437,0.3714467351888382,0.5324345088233035,0.5312408511310381,0.5326695997278983,0.008462534312008163,0.38000463939161466,0.43890398691007804,0.8742170429123622,0.1949980571869221,0.07316338185375793,0.72198854603742,0.4417459470318489,0.5901608894118257,0.2054231523379637,0.8592564327511178,0.3035971547899018,0.49962358433524756,12.614219756932133
2021-11-15 20:00:00+01:00,0.8358635444339397,0.34274203346497956,0.5485729197868205,0.8532426274028658,0.2621781059899104,0.5525798084645355,0.8816465120796791,0.5509967728817914,0.8454784693514247,0.9898124821816541,0.7492810522152852,0.3324582475485276,0.5314012336781404,0.04103981550862079,0.2933203349393786,0.5611888495644416,0.7759531900565672,0.055864140416509556,0.43826912849131683,0.6251554531207747,0.29822053188519293,0.027853239448675793,0.6537729933098547,0.06408231622585348,0.19234222196698192,0.7947723088466202,0.5870357298964209,12.673725484930328
2021-11-15 21:00:00+01:00,0.979012705247581,0.04048961780419269,0.8224757561305239,0.19588651146520775,0.647151206674898,0.09659541231085766,0.9280162816956862,0.922106188448399,0.15130033265828546,0.8415290619535398,0.8318909123752943,0.11995926206492002,0.3575369687481481,0.30712243378511017,0.9319724779952417,0.3190894117009364,0.9915935123446722,0.9096667804317057,0.03052257116770174,0.25512417510536856,0.8795316028864677,0.5861159708499853,0.05194019396884275,0.014302064704105888,0.04491110957327149,0.16694050179437225,0.38385800628649114,12.494130959389933
2021-11-15 22:00:00+01:00,0.007677852251059547,0.3946086457856133,0.9003498035601744,0.02153854143671652,0.1157275708666975,0.31381518424318566,0.48535098336148697,0.2302204004805134,0.5497072020629119,0.9466852006917251,0.14689091164593004,0.8415370765992016,0.24343205679622404,0.3511972009166504,0.48430440236640915,0.6647769036556374,0.36585480082296296,0.9628391913558344,0.2955764241807771,0.20398971003721578,0.6153038187489739,0.0821566632909857,0.006444293686816094,0.6914207372996373,0.7211686605773914,0.169524334089723,0.9603367113514407,12.99982350032702
2021-11-15 23:00:00+01:00,0.03206296805351483,0.015411339583332961,0.547686514815684,0.32713307328356533,0.5425334308677958,0.42526805084283037,0.03326754450251301,0.9250684052004429,0.4800796105052315,0.6554555319451661,0.5501479033640237,0.06689464602147832,0.8491925219580486,0.21062479712186077,0.348422001269024,0.7464633446940605,0.6858723971636659,0.6255422889678653,0.6776813291776024,0.1576898753766538,0.606381771598302,0.8818125553312227,0.8809730196774203,0.7992434951844734,0.2794001755166007,0.17197081689466664,0.8174132018657153,12.861310559096989
2021-11-16 00:00:00+01:00,0.314581564446903,0.7683038611024091,0.3365341450274306,0.34161855195912283,0.20135444689508897,0.5437119285374945,0.8501487784897709,0.06172103292416242,0.6294528223092835,0.3208107477940727,0.5787739979165772,0.5402884268362793,0.824097575540906,0.3594576041277844,0.07763135478195515,0.07421550486638939,0.836382737964736,0.366520602348016,0.7479069802058421,0.9970883151844353,0.9751554223490427,0.11502983757495855,0.6601151659218806,0.16148559798370832,0.3406763859114693,0.8014309783478851,0.10299730449552791,12.255330128543797
2021-11-16 01:00:00+01:00,0.43421335678460615,0.22980902926780256,0.10585554678106168,0.7018303607790756,0.47842910583448794,0.8366397128638648,0.5471360125863459,0.6302821284182729,0.4658032001687914,0.4756462173715531,0.11823918257086019,0.5880988373077002,0.9109106051678915,0.6499189346846946,0.7700845130042654,0.8020231956430142,0.43611073449621773,0.3540113324156131,0.22287831437520778,0.7158395229417653,0.3704524198360074,0.0839558203522871,0.7545351443453888,0.3353247145069249,0.2947380975310888,0.5509141331880517,0.7916796286727559,12.86359567109767
