dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-08-13 23:00:00+02:00,Valencia,298.15,298.15,298.15,1018,69,2,70,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-14 00:00:00+02:00,Valencia,298.15,298.15,298.15,1018,73,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-14 01:00:00+02:00,Valencia,297.15,297.15,297.15,1018,73,0,335,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-14 02:00:00+02:00,Valencia,296.15,296.15,296.15,1018,78,1,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-08-14 03:00:00+02:00,Valencia,296.15,296.15,296.15,1018,78,3,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-08-14 04:00:00+02:00,Valencia,295.15,295.15,295.15,1018,78,3,320,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-14 05:00:00+02:00,Valencia,295.15,295.15,295.15,1018,78,2,310,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-14 06:00:00+02:00,Valencia,295.15,295.15,295.15,1017,78,3,330,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-08-14 07:00:00+02:00,Valencia,294.15,294.15,294.15,1018,83,3,320,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-08-14 08:00:00+02:00,Valencia,294.15,294.15,294.15,1018,77,4,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 09:00:00+02:00,Valencia,295.15,295.15,295.15,1018,73,1,310,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 10:00:00+02:00,Valencia,297.15,297.15,297.15,1018,64,2,320,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 11:00:00+02:00,Valencia,299.15,299.15,299.15,1018,61,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 12:00:00+02:00,Valencia,301.15,301.15,301.15,1018,54,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2017-08-14 13:00:00+02:00,Valencia,302.15,302.15,302.15,1018,51,2,40,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 14:00:00+02:00,Valencia,302.15,302.15,302.15,1018,51,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 15:00:00+02:00,Valencia,302.15,302.15,302.15,1018,51,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 16:00:00+02:00,Valencia,302.15,302.15,302.15,1017,45,5,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 17:00:00+02:00,Valencia,302.15,302.15,302.15,1017,51,4,110,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 18:00:00+02:00,Valencia,301.15,301.15,301.15,1017,58,4,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 19:00:00+02:00,Valencia,301.15,301.15,301.15,1017,61,4,130,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 20:00:00+02:00,Valencia,300.15,300.15,300.15,1016,65,3,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-08-14 21:00:00+02:00,Valencia,299.15,299.15,299.15,1017,69,3,70,0.0,0.0,0.0,0,800,clear,sky is clear,01d
