time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2022-01-13 01:00:00+01:00,0.31263008830200734,0.25110607565952514,0.534753649122143,0.8405155117246935,0.2111765890202456,0.10709858498908165,0.40328132676568273,0.1382069068248264,0.6736928855133149,0.44173609559415994,0.7617209359065336,0.5788348541626921,0.929665396272724,0.9044182451415264,0.9726065383424043,0.6383652212963833,0.14107284114636987,0.03430138587016984,0.5490906542977131,0.41174026994458257,0.4351956295022986,0.21631336376545618,0.09009407671165548,0.06945378348213394,0.7813915620181268,0.7024004926852732,0.49008521114231984,12.6129465981926
2022-01-13 02:00:00+01:00,0.9650111849203215,0.35741576176579615,0.9028629138991054,0.5267041211688576,0.4942840290981766,0.01027939406649181,0.12503924984271686,0.5483396635059111,0.7163254941601115,0.48419183163374324,0.2255942108035851,0.06685327290554754,0.14269736388539478,0.01819260189219396,0.43508703892263423,0.34656355103727154,0.056964620588992654,0.8915772655328648,0.16819998891183707,0.18928407543343817,0.7769425812492541,0.8731273282971312,0.8868782472925245,0.9611653779907094,0.9294478686813079,0.4810967379709491,0.11692448723917237,12.311385307753337
2022-01-13 03:00:00+01:00,0.8768968559588125,0.00021252103454549864,0.6180933599198863,0.5107621844812665,0.3409236636749672,0.9377463791324138,0.4302688184758896,0.4180353796849947,0.12110964776722688,0.712924932624548,0.20675584465405428,0.8702672246960561,0.5298017644153702,0.8848646575519123,0.6385265837096078,0.5948286153272773,0.33821316881033603,0.680026302692865,0.49667673850823757,0.7349641974619987,0.4918973074132359,0.49066136568946117,0.4406013913171202,0.4220869099049084,0.02123546719425673,0.05187674163028544,0.6155354843930007,12.721168882542988
2022-01-13 04:00:00+01:00,0.3302262340322115,0.14886794210575127,0.8697414528283309,0.3504751498301315,0.2539670790114632,0.05027943204091567,0.6659330707359685,0.4994004903018301,0.8309445879606159,0.6833878391601258,0.5016075035182919,0.27741707297403484,0.8952143995542132,0.23325804918312354,0.8743652993216116,0.4151641942188504,0.8483726860402799,0.19587227591229872,0.7807485302153763,0.5140528532160821,0.19808728252470698,0.7962409416296938,0.7253066340191863,0.33967463378250784,0.5192161775546006,0.8527137022283419,0.3315802842119929,12.443476298775332
2022-01-13 05:00:00+01:00,0.7229636366231331,0.7965791786461094,0.3562425235156045,0.7957148011803424,0.9578318779748443,0.011516466847257045,0.4184300149270873,0.9386053791498723,0.03500278938552792,0.5724264803718483,0.1994874742426731,0.6291856169024608,0.9295930006626753,0.7898284952833659,0.1671147937300036,0.9738145270430136,0.44909968569898584,0.05702147929492518,0.9814681040706303,0.6166850934928907,0.15623247510733484,0.5260015998758517,0.6408201244459589,0.5728674740922622,0.2668048664172802,0.7779184182252945,0.18944407166266974,12.34502702859192
2022-01-13 06:00:00+01:00,0.7591437886939955,0.006229562227493934,0.2819590249574362,0.6845487523752938,0.8397532682282085,0.16888486724487495,0.4374757329031922,0.17477543198968426,0.17841207306919682,0.2715938043143601,0.3769391768646584,0.9999780318080467,0.7176455745507808,0.4697047753762197,0.6317724130131502,0.057583135815500563,0.4781012122310796,0.9602319582903909,0.2841524793671989,0.7082261652819775,0.5334838756012723,0.5376583132226579,0.41138444989682466,0.621627909004212,0.63564298405779,0.8664191614619412,0.08518539674188252,12.26439526068031
2022-01-13 07:00:00+01:00,0.47642080669613984,0.03449159614110053,0.46677096717463096,0.4054127901610013,0.44369627668448164,0.14441489563151522,0.41244928737253317,0.6505887688233305,0.2153160175002905,0.8532631198363908,0.02995713226094099,0.5783045795097868,0.4883477652592304,0.9209935241773872,0.32993870322956065,0.27420512397921315,0.9706057989140294,0.7291302706087992,0.7123187374052304,0.3410018342867237,0.23664903739950804,0.8304067129664953,0.6221016736177327,0.9014954062636676,0.7427047839045424,0.13674873008057553,0.6116593298917365,12.675143541918535
2022-01-13 08:00:00+01:00,0.17689144876197227,0.6924864694356903,0.3785434912256521,0.7702936277344831,0.07477276840600477,0.6885492800292169,0.25084888162742525,0.7371333666671174,0.5961307465947244,0.4407533589624747,0.10464657977652991,0.8716949458710821,0.06454179020738204,0.4068350286686576,0.959108534418736,0.28620313164800537,0.38619000528601877,0.11644571683176441,0.47790579625051754,0.70291983928989,0.7241303931630675,0.656059251942494,0.25896910851278276,0.005366505553979217,0.9071783563963393,0.6980577759893265,0.5951908712463945,12.692403663921821
2022-01-13 09:00:00+01:00,0.562126520583119,0.9241303003902778,0.9497304561826226,0.8775372434954753,0.10214024020795287,0.09290396274323298,0.755357531684239,0.827077822815983,0.5045778583084415,0.7618036042008631,0.028296526802484512,0.469789577456622,0.24711707544546924,0.9912620879253862,0.8701958799309415,0.28046481014151736,0.32795870670194116,0.1504098844371623,0.675803860745994,0.5871271169248764,0.821921915852924,0.044964502196248146,0.21756834452425722,0.47180906159699687,0.7399534974504233,0.3011092742432372,0.08921460090141986,12.266012757950223
2022-01-13 10:00:00+01:00,0.37914241472931,0.0751968949488756,0.2347350852426302,0.6695962067555993,0.6902015169639779,0.6559868149297322,0.13699275764513297,0.6293854150835533,0.8673997032322798,0.4975604945813379,0.8904684320135975,0.3667449162183246,0.06773146102502736,0.10150140428220633,0.6743840888843062,0.24000166582429494,0.14479153263663236,0.07554276963507012,0.88585675587849,0.9738182311310168,0.9189323908486843,0.3618821760779848,0.6406538823484834,0.7042717065074607,0.07617031281945497,0.7291351576233421,0.2674406661499281,12.42575626879231
