dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2038-11-16 04:00:00+01:00,Madrid,291.9879024425766,310.5990110742219,294.4189836014702,345.9316761624059,79.50268129707605,5.592873081746601,85.85779773314252,-0.573555364450999,0.0035795369411885884,-0.07851200862859284,2.509903385754251,,fog,shower rain,11d
2038-11-16 05:00:00+01:00, Barcelona,286.783334153625,283.7056332298964,306.05797273303455,3789.7815189081916,94.22985143018151,1.8895885370881453,245.96274158505372,0.28819726600705725,-0.026403032788173922,0.09474161378258299,65.98095905886858,,squall,light intensity drizzle rain,03d
2038-11-16 06:00:00+01:00,Valencia,308.06714953394146,286.7059136981284,302.7064218031134,204.23298394876684,70.0758888221072,0.6355340785521076,287.7259590712009,0.00637651158349449,0.0057961476656762,-0.0751466325009423,24.5216904473793,,smoke,snow,03n
2038-11-16 07:00:00+01:00,Valencia,291.214954991695,277.093762876113,297.33589722053813,-8896.417012574437,69.99712494357824,0.6819378479461999,390.1990274758924,-0.6053960687399425,-0.0051368648532800236,-0.25504763364270844,30.72808959441814,,thunderstorm,proximity shower rain,13d
2038-11-16 08:00:00+01:00,Madrid,279.1104073425281,291.54044234641134,281.5177697140864,50.365864123300184,64.31883355342295,0.662000977668678,271.782586448423,0.3205051233486105,3.588295169659937e-05,-0.5214995044821505,27.53705611686828,,snow,light intensity shower rain,03d
2038-11-16 09:00:00+01:00,Seville,287.9628917755262,288.4014884892594,279.3523694520303,-3254.4908642115015,42.360847609402484,1.7427237052249416,316.34082900497674,-0.009402490724332873,0.003046836505451302,0.028356144298947002,-6.281367818403757,,clouds,light rain,04
2038-11-16 10:00:00+01:00,Valencia,288.14208906795517,282.4066747956306,292.1114384957951,-1914.2320759128136,56.84279068138985,4.005008237870483,341.6703180828317,-0.31978079886420296,-0.0034194944516833703,0.3711051288684848,21.388907486138574,,squall,sand dust whirls,10n
2038-11-16 11:00:00+01:00,Seville,287.2983451903302,294.8347459542733,297.1182042807986,12305.822913215126,58.19737020280316,5.156408350203971,235.05859135002785,-0.290146747658379,-0.004113652247295573,0.46771386268856896,28.674657310116576,,squall,proximity moderate rain,04
2038-11-16 12:00:00+01:00,Seville,289.58457068813794,283.2362898016652,296.8825560864378,3723.010742509828,12.337962235066763,3.858141375342535,21.437369453766422,-0.06875748168988727,-0.006449715690913548,-0.0811000506915829,63.7233548748204,,clear,light shower snow,13
2038-11-16 13:00:00+01:00,Seville,296.74809539069275,297.75694089205126,287.40098980840986,-6240.463887929137,31.170422236336048,1.2627092770153103,207.58681223728004,0.06915484128287024,0.0022432696876217286,0.00648067071675071,63.13668135382286,,haze,heavy intensity drizzle,50d
2038-11-16 14:00:00+01:00,Seville,289.15474841083284,277.4957846094805,300.6807076958069,-8938.792670432305,101.64766423809856,-0.7067238206554289,-0.9030465501944929,-0.37688112858074535,0.002272930089540731,-0.12393433916974284,-20.80759476565615,,snow,mist,10
2038-11-16 15:00:00+01:00, Barcelona,289.0881715210431,294.30544926496634,279.2793039481512,10698.366041880212,84.73778981944882,5.041236997220861,172.15585256804923,0.1916050962031689,-0.007192722857288914,0.3692426735780239,-0.7200516238023801,,clouds,sand dust whirls,04d
2038-11-16 16:00:00+01:00,Valencia,288.2882917676647,296.2199627065667,295.4373025138476,-7848.44228239396,88.18920337969591,2.136195071653743,145.79330228294245,0.32823706867456726,0.015385796372063998,-0.02432197976802502,54.43755498413213,,thunderstorm,shower sleet,13
2038-11-16 17:00:00+01:00,Madrid,291.8714820417762,302.6287054050618,287.09256805194354,1695.4628081004555,77.0859859042506,5.602105788756937,66.38836774758232,0.1247697683469284,0.008775377589101952,-0.3612481423559321,46.657269830516746,,drizzle,dust,01
2038-11-16 18:00:00+01:00,Seville,304.00925898214297,286.71511293664577,291.0665673823534,5812.694443386603,37.819074150796965,6.292260096588985,231.05351311773308,-0.6683799034983894,-0.0001647636660263332,0.017576478221869054,34.46650127101695,,snow,shower sleet,50d
2038-11-16 19:00:00+01:00,Bilbao,299.1092053030494,280.04990036999567,276.914534153302,13456.400464464145,70.0950636843656,0.32137500423087156,280.1581298167238,0.21714286561490498,0.0023360197717205446,-0.0481157002323828,21.24890552398678,,thunderstorm,light thunderstorm,11n
2038-11-16 20:00:00+01:00, Barcelona,290.6851737607891,280.20227897929254,275.04089895518155,-354.29008195319295,70.17827068877658,3.882338231904701,62.18395914666252,0.4073556974584691,0.001172044950726426,0.3213293944413361,7.39022411379713,,snow,thunderstorm with heavy rain,01n
