dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-06-24 10:00:00+02:00,Valencia,296.36,292.95,298.71,1023,35,1,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-24 11:00:00+02:00,Valencia,297.63,292.95,300.93,1022,35,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-24 12:00:00+02:00,Valencia,297.82,292.95,302.04,1022,35,1,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-24 13:00:00+02:00,Valencia,298.38,292.95,302.59,1022,31,2,225,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-24 14:00:00+02:00,Valencia,298.93,292.95,302.04,1018,51,4,90,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-24 15:00:00+02:00,Valencia,299.49,292.95,304.26,1017,51,5,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 16:00:00+02:00,Valencia,299.5,292.95,304.82,1016,54,5,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 17:00:00+02:00,Valencia,299.27,292.95,303.71,1016,51,5,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 18:00:00+02:00,Valencia,298.84,292.95,302.59,1015,54,5,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 19:00:00+02:00,Valencia,298.29,292.95,302.59,1015,57,5,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 20:00:00+02:00,Valencia,298.12,292.95,302.59,1015,61,4,60,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 21:00:00+02:00,Valencia,296.35,292.95,298.15,1014,61,6,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-24 22:00:00+02:00,Valencia,295.69,292.95,297.15,1014,64,5,60,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-24 23:00:00+02:00,Valencia,295.48,292.95,297.15,1015,64,4,60,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-25 00:00:00+02:00,Valencia,295.41,292.95,297.15,1015,64,2,50,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-06-25 01:00:00+02:00,Valencia,295.23,292.95,297.15,1015,64,4,50,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-06-25 02:00:00+02:00,Valencia,293.22,291.48,296.15,1015,69,2,40,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-06-25 03:00:00+02:00,Valencia,293.01,290.93,296.15,1015,64,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-06-25 04:00:00+02:00,Valencia,292.28,289.82,295.05,1015,73,2,320,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-06-25 05:00:00+02:00,Valencia,292.33,289.82,294.75,1015,73,1,330,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-06-25 06:00:00+02:00,Valencia,291.69,288.71,294.45,1015,73,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-06-25 07:00:00+02:00,Valencia,291.53,288.71,294.55,1015,77,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-06-25 08:00:00+02:00,Valencia,293.75,292.59,296.95,1015,77,1,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 09:00:00+02:00,Valencia,296.69,292.95,298.71,1016,73,1,330,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 10:00:00+02:00,Valencia,297.52,292.95,299.26,1016,61,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 11:00:00+02:00,Valencia,298.36,292.95,300.15,1016,51,1,40,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 12:00:00+02:00,Valencia,298.98,292.95,301.48,1016,54,3,70,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 13:00:00+02:00,Valencia,299.8,292.95,303.71,1016,51,5,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 14:00:00+02:00,Valencia,300.09,292.95,303.71,1016,54,6,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 15:00:00+02:00,Valencia,299.57,292.95,304.26,1015,54,6,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 16:00:00+02:00,Valencia,298.62,292.95,301.48,1015,57,5,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 17:00:00+02:00,Valencia,298.86,292.95,301.48,1015,65,5,90,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 18:00:00+02:00,Valencia,298.52,292.95,300.93,1015,61,5,100,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-06-25 19:00:00+02:00,Valencia,299.29,297.95,300.15,1014,57,4,80,0.0,0.0,0.0,20,801,clouds,few clouds,02d
