dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-10-09 02:00:00+02:00, Barcelona,292.444,292.444,292.444,1024,100,6,65,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-09 03:00:00+02:00, Barcelona,291.566,291.566,291.566,1023,100,6,66,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-09 04:00:00+02:00, Barcelona,291.566,291.566,291.566,1023,100,6,66,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-09 05:00:00+02:00, Barcelona,291.566,291.566,291.566,1023,100,6,66,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-09 06:00:00+02:00, Barcelona,290.914,290.914,290.914,1024,100,6,67,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-09 07:00:00+02:00, Barcelona,290.914,290.914,290.914,1024,100,6,67,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-10-09 08:00:00+02:00, Barcelona,290.914,290.914,290.914,1024,100,6,67,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-09 09:00:00+02:00, Barcelona,292.74,292.74,292.74,1025,100,5,77,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-09 10:00:00+02:00, Barcelona,292.74,292.74,292.74,1025,100,5,77,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-09 11:00:00+02:00, Barcelona,292.74,292.74,292.74,1025,100,5,77,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-10-09 12:00:00+02:00, Barcelona,293.465,293.465,293.465,1025,100,4,104,0.0,0.0,0.0,8,800,clear,sky is clear,02d
2016-10-09 13:00:00+02:00, Barcelona,293.465,293.465,293.465,1025,100,4,104,0.0,0.0,0.0,8,800,clear,sky is clear,02d
2016-10-09 14:00:00+02:00, Barcelona,293.465,293.465,293.465,1025,100,4,104,0.0,0.0,0.0,8,800,clear,sky is clear,02d
2016-10-09 15:00:00+02:00, Barcelona,293.536,293.536,293.536,1024,100,3,120,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-10-09 16:00:00+02:00, Barcelona,292.1670000000001,292.1670000000001,292.1670000000001,1023,100,1,121,0.3,0.0,0.0,92,500,rain,light rain,10d
2016-10-09 17:00:00+02:00, Barcelona,292.1670000000001,292.1670000000001,292.1670000000001,1023,100,1,121,0.3,0.0,0.0,92,500,rain,light rain,10d
2016-10-09 18:00:00+02:00, Barcelona,290.576,290.576,290.576,1024,100,2,84,0.3,0.0,0.0,92,500,rain,light rain,10d
2016-10-09 19:00:00+02:00, Barcelona,290.576,290.576,290.576,1024,100,2,84,0.3,0.0,0.0,92,500,rain,light rain,10n
2016-10-09 20:00:00+02:00, Barcelona,290.576,290.576,290.576,1024,100,2,84,0.3,0.0,0.0,92,500,rain,light rain,10n
2016-10-09 21:00:00+02:00, Barcelona,289.839,289.839,289.839,1025,100,4,66,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-09 22:00:00+02:00, Barcelona,289.839,289.839,289.839,1025,100,4,66,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-09 23:00:00+02:00, Barcelona,289.839,289.839,289.839,1025,100,4,66,0.3,0.0,0.0,88,500,rain,light rain,10n
2016-10-10 00:00:00+02:00, Barcelona,290.478,290.478,290.478,1025,100,4,58,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2016-10-10 01:00:00+02:00, Barcelona,290.478,290.478,290.478,1025,100,4,58,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2016-10-10 02:00:00+02:00, Barcelona,290.478,290.478,290.478,1025,100,4,58,0.0,0.0,0.0,56,803,clouds,broken clouds,04n
2016-10-10 03:00:00+02:00, Barcelona,290.289,290.289,290.289,1024,100,3,39,0.0,0.0,0.0,68,803,clouds,broken clouds,04n
2016-10-10 04:00:00+02:00, Barcelona,290.289,290.289,290.289,1024,100,3,39,0.0,0.0,0.0,68,803,clouds,broken clouds,04n
