dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-04-21 04:00:00+02:00,Bilbao,284.15,284.15,284.15,1017,81,1,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-04-21 05:00:00+02:00,Bilbao,284.15,284.15,284.15,1017,81,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2016-04-21 06:00:00+02:00,Bilbao,284.38,282.15,287.15,1016,71,4,170,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-04-21 07:00:00+02:00,Bilbao,283.92,282.15,286.15,1016,76,3,150,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-04-21 08:00:00+02:00,Bilbao,284.39,282.15,287.15,1017,71,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-21 09:00:00+02:00,Bilbao,284.93,283.15,287.15,1017,71,2,310,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-21 10:00:00+02:00,Bilbao,287.4,285.15,290.15,1018,59,2,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-21 11:00:00+02:00,Bilbao,289.4,287.15,292.15,1018,52,6,250,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-04-21 12:00:00+02:00,Bilbao,288.49,287.15,290.15,1019,67,4,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 13:00:00+02:00,Bilbao,288.59,288.15,289.15,1019,72,4,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 14:00:00+02:00,Bilbao,288.15,288.15,288.15,1020,82,4,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 15:00:00+02:00,Bilbao,288.15,288.15,288.15,1020,82,5,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 16:00:00+02:00,Bilbao,289.15,289.15,289.15,1020,72,3,320,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 17:00:00+02:00,Bilbao,288.71,288.15,289.15,1020,77,4,330,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 18:00:00+02:00,Bilbao,288.15,288.15,288.15,1020,77,1,0,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2016-04-21 19:00:00+02:00,Bilbao,286.561,286.561,286.561,992,76,1,51,0.0,0.0,0.0,8,800,clear,sky is clear,02d
2016-04-21 20:00:00+02:00,Bilbao,286.561,286.561,286.561,992,76,1,51,0.0,0.0,0.0,8,800,clear,sky is clear,02d
2016-04-21 21:00:00+02:00,Bilbao,281.888,281.888,281.888,993,95,1,85,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2016-04-21 22:00:00+02:00,Bilbao,281.888,281.888,281.888,993,95,1,85,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2016-04-21 23:00:00+02:00,Bilbao,281.888,281.888,281.888,993,95,1,85,0.0,0.0,0.0,12,801,clouds,few clouds,02n
2016-04-22 00:00:00+02:00,Bilbao,280.42400000000004,280.42400000000004,280.42400000000004,993,93,1,149,0.0,0.0,0.0,12,801,clouds,few clouds,02n
