dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-11-14 16:00:00+01:00,Valencia,292.15,292.15,292.15,1021,82,4,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-14 17:00:00+01:00,Valencia,291.15,291.15,291.15,1021,88,4,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-14 18:00:00+01:00,Valencia,291.15,291.15,291.15,1021,88,3,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-14 19:00:00+01:00,Valencia,291.15,291.15,291.15,1021,88,3,70,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-14 20:00:00+01:00,Valencia,291.15,291.15,291.15,1021,88,4,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 21:00:00+01:00,Valencia,290.15,290.15,290.15,1021,93,3,50,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-14 22:00:00+01:00,Valencia,291.15,291.15,291.15,1021,88,3,60,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-14 23:00:00+01:00,Valencia,290.15,290.15,290.15,1021,88,3,50,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 00:00:00+01:00,Valencia,290.15,290.15,290.15,1021,88,2,60,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-15 01:00:00+01:00,Valencia,290.15,290.15,290.15,1020,88,2,40,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 02:00:00+01:00,Valencia,289.15,289.15,289.15,1020,93,1,310,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-11-15 03:00:00+01:00,Valencia,289.15,289.15,289.15,1019,93,3,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-11-15 04:00:00+01:00,Valencia,289.15,289.15,289.15,1019,87,2,340,0.9,0.0,0.0,75,501,rain,moderate rain,10n
2018-11-15 05:00:00+01:00,Valencia,288.15,288.15,288.15,1018,93,2,330,0.3,0.0,0.0,40,500,rain,light rain,10n
2018-11-15 06:00:00+01:00,Valencia,288.15,288.15,288.15,1017,93,2,330,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-15 07:00:00+01:00,Valencia,288.15,288.15,288.15,1018,93,2,340,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-11-15 08:00:00+01:00,Valencia,288.15,288.15,288.15,1017,100,2,320,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2018-11-15 09:00:00+01:00,Valencia,289.15,289.15,289.15,1018,93,1,340,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-11-15 10:00:00+01:00,Valencia,289.15,289.15,289.15,1019,93,3,40,0.9,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
2018-11-15 10:00:00+01:00,Valencia,289.15,289.15,289.15,1019,93,3,40,0.9,0.0,0.0,75,521,rain,shower rain,09d
2018-11-15 11:00:00+01:00,Valencia,290.15,290.15,290.15,1019,93,3,50,0.3,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
2018-11-15 11:00:00+01:00,Valencia,290.15,290.15,290.15,1019,93,3,50,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2018-11-15 12:00:00+01:00,Valencia,290.15,290.15,290.15,1019,93,2,350,0.0,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
2018-11-15 13:00:00+01:00,Valencia,290.15,290.15,290.15,1018,93,3,330,0.0,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
2018-11-15 14:00:00+01:00,Valencia,290.15,290.15,290.15,1018,93,2,320,0.3,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
2018-11-15 14:00:00+01:00,Valencia,290.15,290.15,290.15,1018,93,2,320,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2018-11-15 15:00:00+01:00,Valencia,290.15,290.15,290.15,1018,93,0,0,0.3,0.0,0.0,75,211,thunderstorm,thunderstorm,11d
