time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2022-07-07 04:00:00+01:00,0.4483095028862156,0.8540203398609912,0.6629600897602776,0.3353502482938818,0.36844118357638556,0.47044521340439005,0.03285734244644134,0.18209338954196297,0.43994801989999077,0.3566979064696094,0.45967576796661325,0.10464212610738532,0.2397562865842533,0.7348266045467687,0.10184281885923518,0.8922761248492912,0.7403369506410208,0.39694231801279334,0.2860671033784937,0.2524725454056762,0.7573405719381389,0.9067410023366268,0.957015305733337,0.5332576925481298,0.6694192383137902,0.8231447651393877,0.859835275083135,12.902756067840896
2022-07-07 05:00:00+01:00,0.4224252746691639,0.9635455369888345,0.4573409115006706,0.7758416808840379,0.8483197073208046,0.3799107756554164,0.6676022649322697,0.9732970777148793,0.8359384789506753,0.963467189299466,0.3771249275518951,0.3511434270913205,0.13619615613388736,0.9717269893493534,0.13315747766877029,0.5863111404997923,0.6407911468062042,0.20561537794856433,0.5761092294648684,0.38062143332821885,0.8454750297371332,0.9828612088698787,0.7910588434989104,0.5007883719361735,0.3343212122358665,0.4319778429193435,0.8529771107275937,12.895434461683584
2022-07-07 06:00:00+01:00,0.09276132913509971,0.6972089408883948,0.5825352052577779,0.5698382239371178,0.6123695250621807,0.043012210800210116,0.8407780562227148,0.6071661782074292,0.6981693888526511,0.2959524058793095,0.016920649722355963,0.1629029675274487,0.5665427755863574,0.5152310194892934,0.4369716158704233,0.9146490144975212,0.7976388000618817,0.8430647682615829,0.31895768166351246,0.08545444366431187,0.6403728314644185,0.42593243892207344,0.11455586968130804,0.6353354445479202,0.39312758217560584,0.5931095467050811,0.6051560560880587,12.680030785082257
2022-07-07 07:00:00+01:00,0.1514592696583944,0.16090363545292297,0.7831265511177796,0.5090447600294016,0.12582596776024202,0.6827837867888472,0.8274960507903056,0.1444938200885192,0.005184981343654971,0.8983263556910247,0.8380520493271881,0.9163167526505658,0.20569313358805408,0.28661541855108097,0.648122847303723,0.1399567407110699,0.2935481766732867,0.6708582350602088,0.985587376383319,0.06157460442049423,0.24371226365793708,0.1134405941437947,0.9740267661258563,0.07532301066223623,0.64110391816303,0.04181224403547501,0.8344568996630907,12.89143507879726
2022-07-07 08:00:00+01:00,0.2966815334894852,0.11309913039458541,0.40619794395914866,0.12010149503773504,0.8031998346328013,0.37184436796228837,0.13056768881899916,0.14022570918909882,0.3189205219181035,0.9780292541927053,0.4934975520381919,0.8768973409771881,0.8396285023531351,0.5397141879520962,0.14478704614081583,0.2687131875288945,0.6772575835774554,0.04184851215246421,0.34141152472177294,0.6571701656031765,0.009241365762945986,0.45726467567765394,0.8897106202715276,0.22458521690547772,0.37755345540287677,0.7660931801967998,0.4593211958493425,12.566646601765243
2022-07-07 09:00:00+01:00,0.5207199088643313,0.6914566007157514,0.450979624338818,0.4336704557969323,0.8197606497332038,0.6827628246835205,0.4192468652855188,0.856381154192375,0.31281962761322946,0.1765132165221548,0.2891913282774796,0.6435185581458528,0.6709103745695663,0.760563968752864,0.9502442936259181,0.8443652686992504,0.4801836926904921,0.5181005308229918,0.38618274242563455,0.24095179846122083,0.2333405168613143,0.12706761156027346,0.006306793392227061,0.9672156024713118,0.4080603264516873,0.05411517751414019,0.39812553302403075,12.529810990508206
2022-07-07 10:00:00+01:00,0.018735876131630858,0.03374684096149483,0.6158258008163207,0.09709208235314593,0.8695591761550099,0.27882837337389066,0.459808574936307,0.03702950794825488,0.36259358764917826,0.23739239900366937,0.3648288241210753,0.8057635349377894,0.5737649939703857,0.20594250912871925,0.9139296437234953,0.9737133699442508,0.07769417367177012,0.40748053104596993,0.1313184005497977,0.39767167323909336,0.31114327811567866,0.06360651717626375,0.9434926057397164,0.06452728806343633,0.15000670852487474,0.165519925274064,0.8065161450777301,12.886633161199446
2022-07-07 11:00:00+01:00,0.23950513050532118,0.25148483977940717,0.9005778428650675,0.8229679010618619,0.9596574512885265,0.4305139795858256,0.9043304109765247,0.005550787065613294,0.5676883927501599,0.31383591838147806,0.9624115935268709,0.7042989406286102,0.5767224031848248,0.8518830745153457,0.7863716761941604,0.2084186870865128,0.8380094776264291,0.41348967899570244,0.7410831207362842,0.9951613299162291,0.9370696297160933,0.2949727823178969,0.5279785522280402,0.31496405032149755,0.8389678079377535,0.9921750409445449,0.19696696550176307,12.333632479511937
2022-07-07 12:00:00+01:00,0.4777476928228799,0.5504753892561235,0.514407150885063,0.0582929205921795,0.0010140968873697531,0.5178919838041327,0.47683225226092374,0.4391794029762668,0.7231221732715868,0.18997182966284032,0.6131714724849712,0.038930678516637895,0.8479873011704695,0.35644664532119474,0.26716725969730104,0.8459449279851611,0.8193259793250535,0.12795476851098153,0.5718686292074453,0.8498814535604122,0.7624227308053123,0.5355885717467211,0.45703190125854165,0.49938336628467317,0.11446209957625686,0.6709266398401064,0.8992754027266961,12.929240424408455
2022-07-07 13:00:00+01:00,0.6973876724283722,0.4537777146014249,0.48977754523760086,0.30164039823948796,0.9608042292127066,0.8653413940659989,0.059567574658413114,0.0440600354152243,0.2572380393629725,0.23048025700937835,0.5630577216634955,0.5066396353498891,0.4864392519745505,0.8439768928604418,0.5971013476745745,0.6977205571001448,0.3245561850118075,0.5225889828779726,0.7755204553772814,0.6001232159818888,0.8396090690005218,0.46281273566025805,0.9639308997821106,0.06602011481059522,0.2299991057546399,0.04311282745276657,0.32078559339820023,12.468206502445156
