time,generation biomass,generation fossil brown coal/lignite,generation fossil coal-derived gas,generation fossil gas,generation fossil hard coal,generation fossil oil,generation fossil oil shale,generation fossil peat,generation geothermal,generation hydro pumped storage aggregated,generation hydro pumped storage consumption,generation hydro run-of-river and poundage,generation hydro water reservoir,generation marine,generation nuclear,generation other,generation other renewable,generation solar,generation waste,generation wind offshore,generation wind onshore,forecast solar day ahead,forecast wind offshore eday ahead,forecast wind onshore day ahead,total load forecast,total load actual,price day ahead,price actual
2021-01-27 19:00:00+01:00,0.987314394041852,0.38443690190826074,0.04204364675541472,0.8902965337142984,0.2386687169513081,0.32687665962476886,0.20496282046073155,0.16932372057682132,0.2628201965899347,0.7711604469417167,0.8050338140413051,0.526736243146169,0.022210436899133934,0.2782632303173914,0.2251756545355822,0.5004318117207264,0.5871081886099546,0.02786913254075607,0.6651196402311057,0.14210796766033806,0.24036783985950683,0.7419402028169023,0.5658970533663673,0.9449697821619244,0.28802119922390257,0.04903276953340563,0.122087121967698,12.290183357795744
2021-01-27 20:00:00+01:00,0.5115948885681675,0.9354080205109857,0.11540388507085919,0.8476636599354721,0.663401649171272,0.03459450286734811,0.7699585243329558,0.5557558204919104,0.9416281537017924,0.15452711699325505,0.803498038967717,0.03320933589121544,0.7354108240626932,0.5370476704348573,0.7022510663368997,0.4447307754831793,0.5367941510055537,0.2722014714977812,0.19689196362135664,0.36149350612424913,0.059308063436290026,0.7723659351486009,0.39054651690974895,0.45587817694794386,0.6190379997485358,0.7495956760048738,0.409155370615795,12.531103715253687
2021-01-27 21:00:00+01:00,0.3094098281570383,0.07117880224683937,0.7260291999458081,0.92256920502976,0.5150424665144175,0.6281055322134262,0.24636893717406327,0.616853013535128,0.5994358588793207,0.04733714162705005,0.15268874012828582,0.5634608432513701,0.8011229154726365,0.5081350236306318,0.4364604244580176,0.5900852120475413,0.649354180294831,0.2674300106715478,0.603201847147944,0.40659555430654404,0.27876976807536,0.5206068348266282,0.8455570305226406,0.2462085655382119,0.49338872670171685,0.7407783794644871,0.6621207772919927,12.737062513960135
2021-01-27 22:00:00+01:00,0.016222434050380596,0.5235322766876379,0.21650863751066274,0.7966198037972335,0.6431161743469247,0.2507795958320923,0.2178033835731089,0.9056163799854339,0.8710099430254994,0.5413537639848299,0.8484582044355746,0.558111978303624,0.2727007360621577,0.2737266864457061,0.43025711023330093,0.9003830602780076,0.5144635060281655,0.8854258304534557,0.22328870676361967,0.5391249982882073,0.40307906644455693,0.14202187216351936,0.5028043402259629,0.5826388896848259,0.8664746908015051,0.06883277309655111,0.8342632813862393,12.88874227135623
2021-01-27 23:00:00+01:00,0.07705641995317358,0.7329702381589686,0.46398757865313756,0.22234110486496161,0.12776727864793958,0.7575851215491944,0.9245314228285819,0.6151488417880783,0.6790464455269645,0.473873072226797,0.6749344355661432,0.21883092365185275,0.4051667528114693,0.6361632857218327,0.4664924083739752,0.5108551544960648,0.33868885624327516,0.5184404351398955,0.9144155102762974,0.5561019066041846,0.18221625339394287,0.3794080593402651,0.36807508690001245,0.9447026697976766,0.7471468270925662,0.7391161960571542,0.047245898858001456,12.232162771979754
2021-01-28 00:00:00+01:00,0.03179926992608073,0.7173639376054052,0.7738234610373345,0.23058694689564152,0.8706713490184349,0.7583791012843553,0.336818750634465,0.739714336449424,0.9919365326717531,0.8944852033916402,0.5922151550346902,0.44263813313960787,0.1596820545051646,0.8686028546053324,0.8470302380546681,0.033404360538538125,0.7156801451136051,0.37692040935131554,0.44490487632258424,0.8787985742333332,0.3247841872537647,0.7077086290264084,0.36459905943986093,0.6238588714147683,0.9283501116341377,0.7379633541329816,0.8631491789330031,12.901151573051
2021-01-28 01:00:00+01:00,0.2186184069678926,0.5052455700964693,0.7410783533915719,0.9699687710087096,0.8825375381126606,0.021734531915895916,0.44870490411516695,0.3379404192687565,0.6228591543393673,0.3119583016393639,0.35480779076295466,0.29534787911357596,0.5611117525316343,0.7396127606101072,0.11708276460074174,0.7774361888604888,0.9099879931388191,0.8691515077821796,0.7946461586229705,0.06702360389305206,0.9193374160499497,0.7121901284411678,0.7591897377614908,0.061474239370200356,0.434718115153388,0.20954796553913213,0.01077781244742948,12.170775371222044
2021-01-28 02:00:00+01:00,0.05347455576468507,0.10712833014703138,0.1772126900230936,0.18753926990154623,0.08826348543076601,0.7179435760261452,0.9946580594404296,0.32832693455947937,0.05335125646577599,0.7563246018374387,0.5503239682626051,0.5296414713772001,0.15662670149885183,0.9340675269919892,0.3115719358917258,0.9293066829153145,0.778606945956515,0.5799491816552549,0.7653351627845922,0.00928073638087068,0.44859644682163236,0.1236546175596237,0.0389065844626989,0.19132435172031514,0.36403746412700133,0.24455382139577175,0.3734750427869138,12.487839054023702
2021-01-28 03:00:00+01:00,0.3026422874624274,0.7403518534437957,0.07471905219739272,0.24091064855072208,0.6387742593975685,0.8557172372603282,0.8885383456977618,0.8199227466945512,0.5482196031693761,0.3731868132741334,0.1467085093731385,0.6627774987017355,0.8291249016532996,0.6441418983346376,0.43183389586243215,0.31806582409973805,0.328096041139033,0.09135819607561824,0.7419598466412104,0.6024075312346029,0.1266605135669182,0.007506879707462999,0.131532038676073,0.06742782861134344,0.5314588665368003,0.0712980330315981,0.8267742898231057,12.88794426413189
2021-01-28 04:00:00+01:00,0.14649669561850898,0.13225812401886872,0.5780569322509073,0.2740869688976876,0.60407271939904,0.011235075256436189,0.6113343914505086,0.7850901001469694,0.7551188855513394,0.7836721469728035,0.6567297045364896,0.3684891607858415,0.7585324049585521,0.0612774498302896,0.01982337909242693,0.5388623782029993,0.6980728900277005,0.9638560695593595,0.1586510908788037,0.09180087058948838,0.950170426591656,0.39477859059436504,0.29252322682133924,0.5039678799893412,0.7585740235718557,0.2954978818003877,0.7455413691503393,12.803733594852373
2021-01-28 05:00:00+01:00,0.5346491240183768,0.8474682517468944,0.33165239079018805,0.5137053529222456,0.6230368894808688,0.9436458915378214,0.5358734970136599,0.36101384423201266,0.09316629736322624,0.4991512268859801,0.7971826012790864,0.8809301726128665,0.2650885314954674,0.6322776320409462,0.7176901030947352,0.9149724302399461,0.7716454764301381,0.6951004911702892,0.6271833325203618,0.8382509970291138,0.8664979451532238,0.576847920036287,0.7783375200818267,0.3202084625282374,0.31807525980848605,0.9544208509606393,0.893039265468487,12.930801956772852
2021-01-28 06:00:00+01:00,0.8233141175061665,0.9727263561157956,0.3679943209833012,0.032774565394369626,0.2982398749686108,0.7781524856932508,0.05487800206747395,0.539459920743315,0.6755866846492071,0.19117610693413767,0.6490212686189522,0.7624537289946632,0.6701936912067772,0.8591117910794918,0.699339833720101,0.033717490653115356,0.4108172152927674,0.5973608015276723,0.43165404038038835,0.06276337244932584,0.9372766527570543,0.6525215778697748,0.7752574136970007,0.06145640143071407,0.9929379360667122,0.4230506408629179,0.48045799244834186,12.60042793144912
2021-01-28 07:00:00+01:00,0.2409955967991999,0.5858404323971601,0.15539393523423217,0.6819938517545691,0.48837915474377547,0.9128744436464759,0.9754293696229817,0.454478241758412,0.03241494600519568,0.624360046176833,0.20206874750426962,0.25490861485726146,0.21126397315460377,0.315875276271396,0.7593399356519039,0.43509475416572907,0.026030588651032804,0.4097651491174844,0.7449765221184775,0.9381967119529058,0.9144938337609976,0.9237973081517438,0.7375279015876632,0.9134528100455475,0.5178540356129324,0.36708216747196254,0.8805833996803297,12.947446605412697
2021-01-28 08:00:00+01:00,0.5145754532302218,0.16792909793206434,0.008508864721022635,0.9746247379867433,0.09514704794110918,0.08351277089836018,0.816495941458419,0.16504014832579583,0.07220237948231956,0.5769730741842898,0.989664613597824,0.7067573157433583,0.9655523531156266,0.580432166005228,0.14222617246641056,0.6712135717849467,0.13302926151675698,0.055199841801592875,0.039714265938873505,0.3369050505600749,0.425702953302737,0.5461043123097659,0.9029091262671913,0.764114787425612,0.7396286519476679,0.6281324877798088,0.49076567215652744,12.62345783933246
2021-01-28 09:00:00+01:00,0.1240493131858944,0.8282483238053228,0.47524120262560865,0.5560524877962114,0.6869082867706229,0.04226734962107137,0.8161566365612695,0.14244095915662658,0.6888732742799045,0.3465267835260445,0.34508358389024174,0.9104371310918763,0.09821712557934303,0.36589639550783204,0.8561548461026578,0.4626888018525016,0.8997444441850385,0.5369177582587565,0.7528491683961892,0.9957036936140959,0.5086684539000845,0.14708864890807027,0.7398443536073533,0.5872812544617474,0.9172515490304222,0.3920373000248687,0.716036490141199,12.762180843822355
2021-01-28 10:00:00+01:00,0.4780794718311334,0.06731775251101035,0.14158341542068886,0.04102259250277296,0.3579566063025801,0.9484685583367791,0.6814081981525066,0.8384027465288715,0.008660514878200742,0.8952146361523513,0.7368955512782449,0.6146197346157855,0.8155740222234379,0.02198660649926265,0.17690165727685425,0.8928810566420107,0.30144507075398896,0.9779704352198106,0.11820671890485335,0.33121580166881626,0.2077842970873508,0.8614455343556426,0.9197495003391982,0.30968167371496025,0.4460765968817282,0.045680416115523315,0.5084030801790035,12.63663605684154
2021-01-28 11:00:00+01:00,0.428659063063457,0.21923108656703227,0.282159261454898,0.9576423214640111,0.8418521038782022,0.3320552002812066,0.9917361247399973,0.0704633544686174,0.1747584590425849,0.7194740849636504,0.02800966557400808,0.019400253429602388,0.09970377218071635,0.7679247514501025,0.03556407709056353,0.26321329474424904,0.982279702152378,0.2909631888865193,0.5338975847713429,0.4664868950699228,0.21843794721687593,0.28322233570006206,0.1360789143767961,0.8253981786955704,0.9001901270146214,0.2788071292934855,0.2848163211800001,12.402894225923337
2021-01-28 12:00:00+01:00,0.8891077779123939,0.44415899978910034,0.8143712285629666,0.702159465723648,0.5730967768450566,0.16278670666429296,0.9101180148967719,0.44040588668029124,0.8566901195152383,0.213376657844916,0.01799413556924523,0.09102669247086148,0.9820458205286698,0.5527477518877254,0.6056220681702706,0.4623858985323256,0.2175823959408134,0.5636382906830141,0.021550325993653363,0.2287352063092727,0.8047888662560946,0.32440840616442146,0.6316615455406227,0.6422114436010458,0.6923355081015694,0.34343436046749676,0.30795106212293655,12.466191168447013
