dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-04-14 08:00:00+02:00,Seville,278.94,278.15,280.15,1015,93,0,215,0.0,0.0,0.0,0,741,fog,fog,50n
2018-04-14 09:00:00+02:00,Seville,278.94,278.15,280.15,1016,100,0,215,0.0,0.0,0.0,20,741,fog,fog,50d
2018-04-14 10:00:00+02:00,Seville,281.33,280.15,283.15,1017,93,1,186,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-14 11:00:00+02:00,Seville,284.94,284.15,286.15,1018,76,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-14 12:00:00+02:00,Seville,287.54,287.15,288.15,1018,72,1,100,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-14 13:00:00+02:00,Seville,289.54,289.15,290.15,1018,67,1,190,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-14 14:00:00+02:00,Seville,290.54,290.15,291.15,1018,55,2,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 15:00:00+02:00,Seville,291.54,291.15,292.15,1018,52,2,200,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 16:00:00+02:00,Seville,291.94,291.15,293.15,1018,49,2,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 17:00:00+02:00,Seville,291.94,291.15,293.15,1017,56,3,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 18:00:00+02:00,Seville,292.54,292.15,293.15,1017,52,5,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 19:00:00+02:00,Seville,292.15,292.15,292.15,1017,59,5,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 20:00:00+02:00,Seville,291.54,291.15,292.15,1017,59,6,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-14 21:00:00+02:00,Seville,290.54,290.15,291.15,1018,59,5,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-14 22:00:00+02:00,Seville,288.33,287.15,290.15,1019,63,3,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-14 23:00:00+02:00,Seville,286.94,286.15,288.15,1020,77,4,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-15 00:00:00+02:00,Seville,285.94,285.15,287.15,1020,82,3,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-15 01:00:00+02:00,Seville,285.54,285.15,286.15,1021,87,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-15 02:00:00+02:00,Seville,284.54,284.15,285.15,1021,93,3,180,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-04-15 03:00:00+02:00,Seville,284.54,284.15,285.15,1021,93,2,190,0.0,0.0,0.0,36,802,clouds,scattered clouds,03n
2018-04-15 04:00:00+02:00,Seville,284.15,284.15,284.15,1021,93,3,180,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-15 05:00:00+02:00,Seville,283.54,283.15,284.15,1020,93,2,200,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-15 06:00:00+02:00,Seville,283.54,283.15,284.15,1020,93,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-15 07:00:00+02:00,Seville,283.15,283.15,283.15,1020,93,1,0,0.0,0.0,0.0,68,741,fog,fog,50n
2018-04-15 08:00:00+02:00,Seville,283.15,283.15,283.15,1020,100,1,180,0.0,0.0,0.0,68,803,clouds,broken clouds,04n
2018-04-15 09:00:00+02:00,Seville,283.15,283.15,283.15,1021,100,1,190,0.0,0.0,0.0,68,803,clouds,broken clouds,04d
2018-04-15 10:00:00+02:00,Seville,284.54,284.15,285.15,1021,87,2,210,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-15 11:00:00+02:00,Seville,286.15,286.15,286.15,1021,82,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-15 12:00:00+02:00,Seville,287.94,287.15,289.15,1021,72,3,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-04-15 13:00:00+02:00,Seville,289.15,289.15,289.15,1021,67,2,250,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-04-15 14:00:00+02:00,Seville,289.94,289.15,291.15,1021,63,3,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2018-04-15 15:00:00+02:00,Seville,290.54,290.15,291.15,1020,63,4,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-04-15 16:00:00+02:00,Seville,290.15,290.15,290.15,1020,72,5,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-04-15 17:00:00+02:00,Seville,290.15,290.15,290.15,1020,72,5,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-04-15 18:00:00+02:00,Seville,289.54,289.15,290.15,1019,72,5,230,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2018-04-15 19:00:00+02:00,Seville,289.15,289.15,289.15,1019,82,7,230,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2018-04-15 20:00:00+02:00,Seville,289.15,289.15,289.15,1019,82,5,230,0.0,0.0,0.0,75,803,clouds,broken clouds,04d
2018-04-15 21:00:00+02:00,Seville,288.76,288.15,289.15,1019,93,5,220,0.3,0.0,0.0,90,500,rain,light rain,10d
2018-04-15 22:00:00+02:00,Seville,288.15,288.15,288.15,1019,93,4,220,0.0,0.0,0.0,75,803,clouds,broken clouds,04n
2018-04-15 23:00:00+02:00,Seville,287.61,287.15,288.15,1019,93,5,230,0.0,0.0,0.0,90,300,drizzle,light intensity drizzle,09n
2018-04-16 00:00:00+02:00,Seville,287.54,287.15,288.15,1019,93,5,220,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2018-04-16 01:00:00+02:00,Seville,287.15,287.15,287.15,1019,93,4,280,0.0,0.0,0.0,75,300,drizzle,light intensity drizzle,09n
2018-04-16 02:00:00+02:00,Seville,286.76,286.15,287.15,1019,93,2,270,0.3,0.0,0.0,75,500,rain,light rain,10n
2018-04-16 03:00:00+02:00,Seville,285.15,285.15,285.15,1019,93,3,270,0.0,0.0,0.0,20,301,drizzle,drizzle,09n
2018-04-16 04:00:00+02:00,Seville,284.76,284.15,285.15,1019,93,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-16 05:00:00+02:00,Seville,283.15,283.15,283.15,1019,93,2,260,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-16 06:00:00+02:00,Seville,283.15,283.15,283.15,1020,93,2,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-16 07:00:00+02:00,Seville,282.54,282.15,283.15,1020,93,2,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2018-04-16 08:00:00+02:00,Seville,281.54,281.15,282.15,1020,100,0,250,0.0,0.0,0.0,20,741,fog,fog,50n
2018-04-16 09:00:00+02:00,Seville,282.15,282.15,282.15,1021,100,1,0,0.0,0.0,0.0,0,741,fog,fog,50d
2018-04-16 10:00:00+02:00,Seville,283.15,283.15,283.15,1021,93,1,0,0.0,0.0,0.0,0,741,fog,fog,50d
2018-04-16 10:00:00+02:00,Seville,283.15,283.15,283.15,1021,93,1,0,0.0,0.0,0.0,0,701,mist,mist,50d
2018-04-16 11:00:00+02:00,Seville,284.33,283.15,286.15,1022,76,0,0,0.0,0.0,0.0,0,741,fog,fog,50d
2018-04-16 11:00:00+02:00,Seville,284.33,283.15,286.15,1022,76,0,0,0.0,0.0,0.0,0,701,mist,mist,50d
2018-04-16 12:00:00+02:00,Seville,286.54,286.15,287.15,1022,71,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-16 13:00:00+02:00,Seville,287.33,286.15,289.15,1022,59,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2018-04-16 14:00:00+02:00,Seville,288.54,288.15,289.15,1022,59,1,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-16 15:00:00+02:00,Seville,289.54,289.15,290.15,1021,59,1,10,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-16 16:00:00+02:00,Seville,290.94,290.15,292.15,1021,52,1,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-16 17:00:00+02:00,Seville,291.94,291.15,293.15,1020,49,2,240,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-16 18:00:00+02:00,Seville,291.94,291.15,293.15,1020,49,2,0,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2018-04-16 19:00:00+02:00,Seville,292.54,292.15,293.15,1020,49,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
