dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-03-25 13:00:00+01:00,Madrid,289.7,288.15,291.75,1023,44,1,150,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-25 14:00:00+01:00,Madrid,289.94,288.15,291.75,1023,45,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-25 15:00:00+01:00,Madrid,290.02,289.15,290.75,1022,48,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-25 16:00:00+01:00,Madrid,289.78,289.15,291.15,1022,42,1,30,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-25 17:00:00+01:00,Madrid,289.26,288.15,290.45,1022,66,2,270,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2016-03-25 18:00:00+01:00,Madrid,288.2725,288.2725,288.2725,1022,60,2,267,0.0,0.0,0.0,73,803,clouds,broken clouds,04
2016-03-25 19:00:00+01:00,Madrid,288.51,287.05,289.15,1023,44,0,0,0.0,0.0,0.0,90,804,clouds,overcast clouds,04d
2016-03-25 20:00:00+01:00,Madrid,285.85,285.15,286.25,1023,47,1,130,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-03-25 21:00:00+01:00,Madrid,284.81,284.81,284.81,1023,50,1,185,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-03-25 22:00:00+01:00,Madrid,283.77,281.15,286.15,1024,54,1,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-25 23:00:00+01:00,Madrid,282.59,282.59,282.59,1024,62,1,120,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-26 00:00:00+01:00,Madrid,281.41,279.15,282.95,1024,70,1,0,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-26 01:00:00+01:00,Madrid,280.335,280.335,280.335,1023,78,1,170,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-26 02:00:00+01:00,Madrid,279.26,277.15,281.45,1023,87,1,340,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-26 03:00:00+01:00,Madrid,278.81,278.81,278.81,1023,86,1,175,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-26 04:00:00+01:00,Madrid,278.36,277.15,279.75,1023,86,1,10,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-26 05:00:00+01:00,Madrid,277.865,277.865,277.865,1023,86,1,180,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-26 06:00:00+01:00,Madrid,277.37,276.15,278.75,1023,86,1,350,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-26 07:00:00+01:00,Madrid,276.66,275.15,278.65,1022,93,1,350,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-26 08:00:00+01:00,Madrid,280.305,280.305,280.305,1022,87,0,310,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-26 09:00:00+01:00,Madrid,283.95,280.15,291.35,1023,81,0,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-26 10:00:00+01:00,Madrid,284.975,284.975,284.975,1023,76,1,230,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-26 11:00:00+01:00,Madrid,286.0,285.15,287.65,1023,71,3,190,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-26 12:00:00+01:00,Madrid,287.375,287.375,287.375,1022,67,4,195,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-03-26 13:00:00+01:00,Madrid,288.75,288.15,289.15,1022,63,6,200,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-03-26 14:00:00+01:00,Madrid,288.795,288.795,288.795,1021,63,6,210,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2016-03-26 15:00:00+01:00,Madrid,288.84,288.25,289.15,1020,63,6,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-26 16:00:00+01:00,Madrid,288.52,288.52,288.52,1019,63,7,220,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-03-26 17:00:00+01:00,Madrid,288.2,287.35,289.15,1019,63,9,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-26 18:00:00+01:00,Madrid,287.43,287.43,287.43,1019,65,9,220,0.0,0.0,0.0,20,801,clouds,few clouds,02
2016-03-26 19:00:00+01:00,Madrid,286.66,285.55,287.15,1019,67,9,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-26 20:00:00+01:00,Madrid,285.57,284.45,286.15,1019,71,5,230,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-03-26 21:00:00+01:00,Madrid,285.0855,285.0855,285.0855,1019,77,4,231,0.0,0.005,0.0,32,802,clouds,scattered clouds,03
2016-03-26 22:00:00+01:00,Madrid,284.68,283.75,285.15,1019,81,5,210,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-03-26 23:00:00+01:00,Madrid,284.7355,284.7355,284.7355,1019,79,4,221,0.0,0.005,0.0,32,802,clouds,scattered clouds,03
2016-03-27 00:00:00+01:00,Madrid,284.87,284.15,286.15,1019,76,4,210,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-03-27 01:00:00+01:00,Madrid,283.86,283.86,283.86,1017,83,4,228,0.3,0.0,0.0,26,500,rain,light rain,10
2016-03-27 03:00:00+02:00,Madrid,282.85,282.85,282.85,1016,91,4,246,0.3,0.0,0.0,12,500,rain,light rain,10n
2016-03-27 04:00:00+02:00,Madrid,282.79,282.79,282.79,1017,86,4,258,0.3,0.0,0.0,26,500,rain,light rain,10
2016-03-27 05:00:00+02:00,Madrid,282.73,281.75,283.15,1018,81,4,270,0.3,0.0,0.0,40,301,drizzle,drizzle,09n
2016-03-27 05:00:00+02:00,Madrid,282.73,281.75,283.15,1018,81,4,270,0.3,0.0,0.0,40,500,rain,light rain,10n
2016-03-27 06:00:00+02:00,Madrid,282.52,282.52,282.52,1018,73,5,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03
2016-03-27 07:00:00+02:00,Madrid,282.31,281.65,283.15,1018,66,5,270,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2016-03-27 08:00:00+02:00,Madrid,281.74,280.95,282.15,1019,61,5,250,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-03-27 09:00:00+02:00,Madrid,282.19,281.15,283.25,1019,57,5,240,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-03-27 10:00:00+02:00,Madrid,281.7085,281.7085,281.7085,1020,70,4,273,0.3,0.0,0.0,64,500,rain,light rain,10
2016-03-27 11:00:00+02:00,Madrid,285.42,283.15,288.85,1020,43,6,260,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-27 12:00:00+02:00,Madrid,284.04,283.15,284.95,1021,40,5,270,0.0,0.0,0.0,0,800,clear,sky is clear,01d
2016-03-27 13:00:00+02:00,Madrid,285.54,285.15,286.15,1021,76,5,260,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-27 14:00:00+02:00,Madrid,286.15,286.15,286.15,1020,76,4,280,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-27 15:00:00+02:00,Madrid,286.618,286.618,286.618,1019,61,3,266,0.3,0.0,0.0,10,500,rain,light rain,10
2016-03-27 16:00:00+02:00,Madrid,288.05,287.85,288.15,1019,69,4,270,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-27 17:00:00+02:00,Madrid,288.12,288.05,288.15,1019,38,3,300,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-27 18:00:00+02:00,Madrid,288.35,287.75,289.15,1018,38,5,200,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
2016-03-27 19:00:00+02:00,Madrid,287.59,287.59,287.59,1018,38,5,210,0.0,0.0,0.0,30,802,clouds,scattered clouds,03
2016-03-27 20:00:00+02:00,Madrid,286.83,285.25,288.15,1018,38,5,220,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2016-03-27 21:00:00+02:00,Madrid,285.11,284.05,286.15,1018,43,6,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-03-27 22:00:00+02:00,Madrid,284.225,284.225,284.225,1018,48,6,225,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-03-27 23:00:00+02:00,Madrid,283.34,282.75,284.15,1018,53,6,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-28 00:00:00+02:00,Madrid,282.89,282.89,282.89,1018,57,6,230,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-28 01:00:00+02:00,Madrid,282.44,282.05,283.15,1018,61,6,230,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-28 02:00:00+02:00,Madrid,282.44,282.44,282.44,1018,61,5,235,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-28 03:00:00+02:00,Madrid,282.44,282.05,283.15,1018,61,5,240,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-28 04:00:00+02:00,Madrid,282.205,282.205,282.205,1018,61,5,225,0.0,0.0,0.0,0,800,clear,sky is clear,01
2016-03-28 05:00:00+02:00,Madrid,281.97,281.15,283.15,1018,61,4,210,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2016-03-28 06:00:00+02:00,Madrid,281.94,281.94,281.94,1018,61,5,220,0.0,0.0,0.0,10,800,clear,sky is clear,02
2016-03-28 07:00:00+02:00,Madrid,281.91,281.15,283.15,1018,61,6,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2016-03-28 08:00:00+02:00,Madrid,282.04,281.15,283.15,1018,53,4,210,0.0,0.0,0.0,40,802,clouds,scattered clouds,03d
