dt_iso,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-11-02 18:00:00+01:00,Seville,295.15,295.15,295.15,1015,60,3,230,0.0,0.0,0.0,20,801,clouds,few clouds,02d
2017-11-02 19:00:00+01:00,Seville,294.15,294.15,294.15,1015,64,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-02 20:00:00+01:00,Seville,293.54,293.15,294.15,1015,64,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-02 21:00:00+01:00,Seville,292.54,292.15,293.15,1015,72,1,220,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-11-02 22:00:00+01:00,Seville,292.15,292.15,292.15,1016,77,1,190,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-02 23:00:00+01:00,Seville,290.94,290.15,292.15,1015,77,1,230,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-03 00:00:00+01:00,Seville,290.94,290.15,292.15,1016,77,2,220,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-03 01:00:00+01:00,Seville,289.72,288.15,292.15,1015,77,1,190,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-03 02:00:00+01:00,Seville,289.94,289.15,291.15,1015,82,1,252,0.0,0.0,0.0,0,800,clear,sky is clear,01n
2017-11-03 03:00:00+01:00,Seville,290.33,289.15,292.15,1015,82,0,0,0.0,0.0,0.0,64,803,clouds,broken clouds,04n
2017-11-03 04:00:00+01:00,Seville,288.94,288.15,290.15,1014,88,0,0,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-03 05:00:00+01:00,Seville,288.54,288.15,289.15,1014,93,1,87,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-11-03 06:00:00+01:00,Seville,287.94,287.15,289.15,1014,87,1,140,0.0,0.0,0.0,20,801,clouds,few clouds,02n
2017-11-03 07:00:00+01:00,Seville,287.72,286.15,290.15,1014,88,0,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
2017-11-03 08:00:00+01:00,Seville,287.33,286.15,289.15,1014,100,1,116,0.0,0.0,0.0,75,201,thunderstorm,thunderstorm with rain,11n
2017-11-03 09:00:00+01:00,Seville,287.72,286.15,290.15,1014,93,0,0,0.0,0.0,0.0,40,701,mist,mist,50d
2017-11-03 10:00:00+01:00,Seville,288.33,287.15,290.15,1015,93,1,180,3.0,0.0,0.0,75,522,rain,heavy intensity shower rain,09d
2017-11-03 11:00:00+01:00,Seville,290.15,290.15,290.15,1015,100,0,150,0.9,0.0,0.0,40,521,rain,proximity shower rain,09d
2017-11-03 11:00:00+01:00,Seville,290.15,290.15,290.15,1015,100,0,150,0.9,0.0,0.0,40,211,thunderstorm,proximity thunderstorm,11d
2017-11-03 12:00:00+01:00,Seville,291.15,291.15,291.15,1015,93,2,130,0.9,0.0,0.0,40,521,rain,proximity shower rain,09d
2017-11-03 13:00:00+01:00,Seville,290.06,289.15,291.15,1014,93,1,0,0.0,0.0,0.0,40,202,thunderstorm,thunderstorm with heavy rain,11d
2017-11-03 14:00:00+01:00,Seville,289.94,289.15,291.15,1014,93,1,0,0.0,0.0,0.0,40,201,thunderstorm,thunderstorm with rain,11d
2017-11-03 15:00:00+01:00,Seville,289.48,288.15,291.15,1013,93,1,130,0.0,0.0,0.0,40,301,drizzle,drizzle,09d
2017-11-03 16:00:00+01:00,Seville,289.94,289.15,291.15,1013,93,1,160,0.3,0.0,0.0,75,520,rain,light intensity shower rain,09d
2017-11-03 17:00:00+01:00,Seville,290.03,289.15,291.15,1012,93,1,0,0.0,0.0,0.0,75,202,thunderstorm,thunderstorm with heavy rain,11d
2017-11-03 18:00:00+01:00,Seville,290.33,289.15,292.15,1012,88,2,140,0.9,0.0,0.0,40,521,rain,proximity shower rain,09d
2017-11-03 18:00:00+01:00,Seville,290.33,289.15,292.15,1012,88,2,140,0.9,0.0,0.0,40,301,drizzle,drizzle,09d
2017-11-03 19:00:00+01:00,Seville,289.94,289.15,291.15,1013,93,1,0,0.0,0.0,0.0,40,802,clouds,scattered clouds,03n
